Location ID From;Location ID To;Driving Time (s);Distance (m)
33;64;123;895
33;65;129;921
33;66;129;921
33;67;130;925
33;68;134;939
33;69;134;939
33;70;134;939
33;71;134;939
33;72;137;952
33;73;137;952
33;74;112;1002
33;75;112;1002
33;76;112;1002
33;77;122;1041
33;78;122;1041
33;79;122;1041
33;80;122;1041
33;81;133;1087
33;82;137;1100
33;83;120;874
33;84;120;874
33;85;115;851
33;86;115;851
33;87;115;851
33;88;104;806
33;89;104;806
33;90;104;806
33;91;111;1000
33;92;130;1079
33;93;131;1080
33;94;110;997
33;95;110;997
33;96;110;997
33;97;44;558
33;98;39;393
33;99;39;393
33;100;40;399
33;101;40;399
33;102;69;526
33;103;70;530
33;104;71;532
34;1;600;7472
34;2;55;232
34;3;56;235
34;4;59;309
34;5;60;326
34;6;62;362
34;7;65;419
34;8;59;627
34;9;59;627
34;10;59;627
34;11;55;551
34;12;52;503
34;13;72;832
34;14;70;803
34;15;67;754
34;16;67;754
34;17;67;754
34;18;80;993
34;19;105;1187
34;20;125;1272
34;21;126;1274
34;22;126;1274
34;23;63;385
34;24;89;820
34;25;96;851
34;26;101;870
34;27;101;870
34;28;112;923
34;29;115;936
34;30;115;936
34;31;127;986
34;32;123;970
34;33;135;1018
34;34;0;0
34;35;56;569
34;36;56;569
34;37;73;307
34;38;73;307
34;39;90;380
34;40;86;361
34;41;86;361
34;42;53;483
34;43;56;535
34;44;42;177
34;45;58;243
34;46;71;299
34;47;25;106
34;48;103;877
34;49;106;890
34;50;114;1072
34;51;129;1132
34;52;136;1158
34;53;136;1158
34;54;136;1158
34;55;140;1176
34;56;149;893
34;57;149;893
34;58;136;833
34;59;122;773
34;60;122;773
34;61;132;813
34;62;132;814
34;63;132;814
34;64;132;814
34;65;138;840
34;66;138;840
34;67;139;844
34;68;143;858
34;69;143;858
34;70;143;858
34;71;143;858
34;72;146;871
34;73;146;871
34;74;153;1391
34;75;153;1391
34;76;153;1391
34;77;163;1430
34;78;163;1430
34;79;163;1430
34;80;163;1430
34;81;171;979
34;82;167;965
34;83;153;909
34;84;153;909
34;85;156;1240
34;86;156;1240
34;87;156;1240
34;88;145;1195
34;89;145;1195
34;90;145;1195
34;91;152;1389
34;92;171;1468
34;93;172;1469
34;94;151;1386
34;95;151;1386
34;96;151;1386
34;97;85;947
34;98;80;782
34;99;80;782
34;100;81;788
34;101;81;788
34;102;110;915
34;103;111;919
34;104;112;921
35;1;569;7598
35;2;42;436
35;3;43;439
35;4;28;435
35;5;29;452
35;6;31;488
35;7;34;545
35;8;16;233
35;9;16;233
35;10;16;233
35;11;12;157
35;12;9;109
35;13;29;438
35;14;27;409
35;15;24;360
35;16;24;360
35;17;24;360
35;18;37;599
35;19;62;793
35;20;82;878
35;21;83;880
35;22;83;880
35;23;32;511
35;24;46;426
35;25;53;457
35;26;58;476
35;27;58;476
35;28;69;529
35;29;72;542
35;30;72;542
35;31;84;592
35;32;80;576
35;33;92;624
35;34;37;276
35;35;0;0
35;36;0;0
35;37;60;511
35;38;60;511
35;39;77;584
35;40;73;565
35;41;73;565
35;42;4;67
35;43;7;119
35;44;78;450
35;45;45;447
35;46;58;503
35;47;61;379
35;48;60;483
35;49;63;496
35;50;71;678
35;51;86;738
35;52;93;764
35;53;93;764
35;54;93;764
35;55;97;782
35;56;122;884
35;57;122;884
35;58;119;887
35;59;105;827
35;60;105;827
35;61;115;867
35;62;115;868
35;63;115;868
35;64;115;868
35;65;121;894
35;66;121;894
35;67;122;898
35;68;126;912
35;69;126;912
35;70;126;912
35;71;126;912
35;72;129;925
35;73;129;925
35;74;110;997
35;75;110;997
35;76;110;997
35;77;120;1036
35;78;120;1036
35;79;120;1036
35;80;120;1036
35;81;131;1082
35;82;135;1095
35;83;118;869
35;84;118;869
35;85;113;846
35;86;113;846
35;87;113;846
35;88;102;801
35;89;102;801
35;90;102;801
35;91;109;995
35;92;128;1074
35;93;129;1075
35;94;108;992
35;95;108;992
35;96;108;992
35;97;42;553
35;98;37;388
35;99;37;388
35;100;38;394
35;101;38;394
35;102;67;521
35;103;68;525
35;104;69;527
36;1;569;7598
36;2;42;436
36;3;43;439
36;4;28;435
36;5;29;452
36;6;31;488
36;7;34;545
36;8;16;233
36;9;16;233
36;10;16;233
36;11;12;157
36;12;9;109
36;13;29;438
36;14;27;409
36;15;24;360
36;16;24;360
36;17;24;360
36;18;37;599
36;19;62;793
36;20;82;878
36;21;83;880
36;22;83;880
36;23;32;511
36;24;46;426
36;25;53;457
36;26;58;476
36;27;58;476
36;28;69;529
36;29;72;542
36;30;72;542
36;31;84;592
36;32;80;576
36;33;92;624
36;34;37;276
36;35;0;0
36;36;0;0
36;37;60;511
36;38;60;511
36;39;77;584
36;40;73;565
36;41;73;565
36;42;4;67
36;43;7;119
36;44;78;450
36;45;45;447
36;46;58;503
36;47;61;379
36;48;60;483
36;49;63;496
36;50;71;678
36;51;86;738
36;52;93;764
36;53;93;764
36;54;93;764
36;55;97;782
36;56;122;884
36;57;122;884
36;58;119;887
36;59;105;827
36;60;105;827
36;61;115;867
36;62;115;868
36;63;115;868
36;64;115;868
36;65;121;894
36;66;121;894
36;67;122;898
36;68;126;912
36;69;126;912
36;70;126;912
36;71;126;912
36;72;129;925
36;73;129;925
36;74;110;997
36;75;110;997
36;76;110;997
36;77;120;1036
36;78;120;1036
36;79;120;1036
36;80;120;1036
36;81;131;1082
36;82;135;1095
36;83;118;869
36;84;118;869
36;85;113;846
36;86;113;846
36;87;113;846
36;88;102;801
36;89;102;801
36;90;102;801
36;91;109;995
36;92;128;1074
36;93;129;1075
36;94;108;992
36;95;108;992
36;96;108;992
36;97;42;553
36;98;37;388
36;99;37;388
36;100;38;394
36;101;38;394
36;102;67;521
36;103;68;525
36;104;69;527
37;1;597;7706
37;2;70;544
37;3;71;547
37;4;56;543
37;5;57;560
37;6;59;596
37;7;62;653
37;8;44;341
37;9;44;341
37;10;44;341
37;11;40;265
37;12;37;217
37;13;57;546
37;14;55;517
37;15;52;468
37;16;52;468
37;17;52;468
37;18;65;707
37;19;90;901
37;20;110;986
37;21;111;988
37;22;111;988
37;23;60;619
37;24;74;534
37;25;81;565
37;26;86;584
37;27;86;584
37;28;97;637
37;29;100;650
37;30;100;650
37;31;112;700
37;32;108;684
37;33;120;732
37;34;65;384
37;35;41;283
37;36;41;283
37;37;0;0
37;38;0;0
37;39;18;77
37;40;14;58
37;41;14;58
37;42;32;175
37;43;35;227
37;44;106;558
37;45;73;555
37;46;86;611
37;47;89;487
37;48;88;591
37;49;91;604
37;50;99;786
37;51;114;846
37;52;121;872
37;53;121;872
37;54;121;872
37;55;125;890
37;56;150;992
37;57;150;992
37;58;147;995
37;59;133;935
37;60;133;935
37;61;143;975
37;62;143;976
37;63;143;976
37;64;143;976
37;65;149;1002
37;66;149;1002
37;67;150;1006
37;68;154;1020
37;69;154;1020
37;70;154;1020
37;71;154;1020
37;72;157;1033
37;73;157;1033
37;74;138;1105
37;75;138;1105
37;76;138;1105
37;77;148;1144
37;78;148;1144
37;79;148;1144
37;80;148;1144
37;81;159;1190
37;82;163;1203
37;83;146;977
37;84;146;977
37;85;141;954
37;86;141;954
37;87;141;954
37;88;130;909
37;89;130;909
37;90;130;909
37;91;137;1103
37;92;156;1182
37;93;157;1183
37;94;136;1100
37;95;136;1100
37;96;136;1100
37;97;70;661
37;98;65;496
37;99;65;496
37;100;66;502
37;101;66;502
37;102;95;629
37;103;96;633
37;104;97;635
38;1;597;7706
38;2;70;544
38;3;71;547
38;4;56;543
38;5;57;560
38;6;59;596
38;7;62;653
38;8;44;341
38;9;44;341
38;10;44;341
38;11;40;265
38;12;37;217
38;13;57;546
38;14;55;517
38;15;52;468
38;16;52;468
38;17;52;468
38;18;65;707
38;19;90;901
38;20;110;986
38;21;111;988
38;22;111;988
38;23;60;619
38;24;74;534
38;25;81;565
38;26;86;584
38;27;86;584
38;28;97;637
38;29;100;650
38;30;100;650
38;31;112;700
38;32;108;684
38;33;120;732
38;34;65;384
38;35;41;283
38;36;41;283
38;37;0;0
38;38;0;0
38;39;18;77
38;40;14;58
38;41;14;58
38;42;32;175
38;43;35;227
38;44;106;558
38;45;73;555
38;46;86;611
38;47;89;487
38;48;88;591
38;49;91;604
38;50;99;786
38;51;114;846
38;52;121;872
38;53;121;872
38;54;121;872
38;55;125;890
38;56;150;992
38;57;150;992
38;58;147;995
38;59;133;935
38;60;133;935
38;61;143;975
38;62;143;976
38;63;143;976
38;64;143;976
38;65;149;1002
38;66;149;1002
38;67;150;1006
38;68;154;1020
38;69;154;1020
38;70;154;1020
38;71;154;1020
38;72;157;1033
38;73;157;1033
38;74;138;1105
38;75;138;1105
38;76;138;1105
38;77;148;1144
38;78;148;1144
38;79;148;1144
38;80;148;1144
38;81;159;1190
38;82;163;1203
38;83;146;977
38;84;146;977
38;85;141;954
38;86;141;954
38;87;141;954
38;88;130;909
38;89;130;909
38;90;130;909
38;91;137;1103
38;92;156;1182
38;93;157;1183
38;94;136;1100
38;95;136;1100
38;96;136;1100
38;97;70;661
38;98;65;496
38;99;65;496
38;100;66;502
38;101;66;502
38;102;95;629
38;103;96;633
38;104;97;635
39;1;593;7691
39;2;66;529
39;3;67;532
39;4;52;528
39;5;53;545
39;6;55;581
39;7;58;638
39;8;40;326
39;9;40;326
39;10;40;326
39;11;36;250
39;12;33;202
39;13;53;531
39;14;51;502
39;15;48;453
39;16;48;453
39;17;48;453
39;18;61;692
39;19;86;886
39;20;106;971
39;21;107;973
39;22;107;973
39;23;56;604
39;24;70;519
39;25;77;550
39;26;82;569
39;27;82;569
39;28;93;622
39;29;96;635
39;30;96;635
39;31;108;685
39;32;104;669
39;33;116;717
39;34;61;369
39;35;37;268
39;36;37;268
39;37;84;604
39;38;84;604
39;39;0;0
39;40;10;43
39;41;10;43
39;42;28;160
39;43;31;212
39;44;102;543
39;45;69;540
39;46;82;596
39;47;85;472
39;48;84;576
39;49;87;589
39;50;95;771
39;51;110;831
39;52;117;857
39;53;117;857
39;54;117;857
39;55;121;875
39;56;146;977
39;57;146;977
39;58;143;980
39;59;129;920
39;60;129;920
39;61;139;960
39;62;139;961
39;63;139;961
39;64;139;961
39;65;145;987
39;66;145;987
39;67;146;991
39;68;150;1005
39;69;150;1005
39;70;150;1005
39;71;150;1005
39;72;153;1018
39;73;153;1018
39;74;134;1090
39;75;134;1090
39;76;134;1090
39;77;144;1129
39;78;144;1129
39;79;144;1129
39;80;144;1129
39;81;155;1175
39;82;159;1188
39;83;142;962
39;84;142;962
39;85;137;939
39;86;137;939
39;87;137;939
39;88;126;894
39;89;126;894
39;90;126;894
39;91;133;1088
39;92;152;1167
39;93;153;1168
39;94;132;1085
39;95;132;1085
39;96;132;1085
39;97;66;646
39;98;61;481
39;99;61;481
39;100;62;487
39;101;62;487
39;102;91;614
39;103;92;618
39;104;93;620
40;1;584;7651
40;2;57;489
40;3;58;492
40;4;43;488
40;5;44;505
40;6;46;541
40;7;49;598
40;8;31;286
40;9;31;286
40;10;31;286
40;11;27;210
40;12;24;162
40;13;44;491
40;14;42;462
40;15;39;413
40;16;39;413
40;17;39;413
40;18;52;652
40;19;77;846
40;20;97;931
40;21;98;933
40;22;98;933
40;23;47;564
40;24;61;479
40;25;68;510
40;26;73;529
40;27;73;529
40;28;84;582
40;29;87;595
40;30;87;595
40;31;99;645
40;32;95;629
40;33;107;677
40;34;52;329
40;35;28;228
40;36;28;228
40;37;75;564
40;38;75;564
40;39;92;637
40;40;0;0
40;41;0;0
40;42;19;120
40;43;22;172
40;44;93;503
40;45;60;500
40;46;73;556
40;47;76;432
40;48;75;536
40;49;78;549
40;50;86;731
40;51;101;791
40;52;108;817
40;53;108;817
40;54;108;817
40;55;112;835
40;56;137;937
40;57;137;937
40;58;134;940
40;59;120;880
40;60;120;880
40;61;130;920
40;62;130;921
40;63;130;921
40;64;130;921
40;65;136;947
40;66;136;947
40;67;137;951
40;68;141;965
40;69;141;965
40;70;141;965
40;71;141;965
40;72;144;978
40;73;144;978
40;74;125;1050
40;75;125;1050
40;76;125;1050
40;77;135;1089
40;78;135;1089
40;79;135;1089
40;80;135;1089
40;81;146;1135
40;82;150;1148
40;83;133;922
40;84;133;922
40;85;128;899
40;86;128;899
40;87;128;899
40;88;117;854
40;89;117;854
40;90;117;854
40;91;124;1048
40;92;143;1127
40;93;144;1128
40;94;123;1045
40;95;123;1045
40;96;123;1045
40;97;57;606
40;98;52;441
40;99;52;441
40;100;53;447
40;101;53;447
40;102;82;574
40;103;83;578
40;104;84;580
41;1;584;7651
41;2;57;489
41;3;58;492
41;4;43;488
41;5;44;505
41;6;46;541
41;7;49;598
41;8;31;286
41;9;31;286
41;10;31;286
41;11;27;210
41;12;24;162
41;13;44;491
41;14;42;462
41;15;39;413
41;16;39;413
41;17;39;413
41;18;52;652
41;19;77;846
41;20;97;931
41;21;98;933
41;22;98;933
41;23;47;564
41;24;61;479
41;25;68;510
41;26;73;529
41;27;73;529
41;28;84;582
41;29;87;595
41;30;87;595
41;31;99;645
41;32;95;629
41;33;107;677
41;34;52;329
41;35;28;228
41;36;28;228
41;37;75;564
41;38;75;564
41;39;92;637
41;40;0;0
41;41;0;0
41;42;19;120
41;43;22;172
41;44;93;503
41;45;60;500
41;46;73;556
41;47;76;432
41;48;75;536
41;49;78;549
41;50;86;731
41;51;101;791
41;52;108;817
41;53;108;817
41;54;108;817
41;55;112;835
41;56;137;937
41;57;137;937
41;58;134;940
41;59;120;880
41;60;120;880
41;61;130;920
41;62;130;921
41;63;130;921
41;64;130;921
41;65;136;947
41;66;136;947
41;67;137;951
41;68;141;965
41;69;141;965
41;70;141;965
41;71;141;965
41;72;144;978
41;73;144;978
41;74;125;1050
41;75;125;1050
41;76;125;1050
41;77;135;1089
41;78;135;1089
41;79;135;1089
41;80;135;1089
41;81;146;1135
41;82;150;1148
41;83;133;922
41;84;133;922
41;85;128;899
41;86;128;899
41;87;128;899
41;88;117;854
41;89;117;854
41;90;117;854
41;91;124;1048
41;92;143;1127
41;93;144;1128
41;94;123;1045
41;95;123;1045
41;96;123;1045
41;97;57;606
41;98;52;441
41;99;52;441
41;100;53;447
41;101;53;447
41;102;82;574
41;103;83;578
41;104;84;580
42;1;586;7863
42;2;64;817
42;3;65;820
42;4;50;816
42;5;51;833
42;6;53;869
42;7;56;926
42;8;38;614
42;9;38;614
42;10;38;614
42;11;34;538
42;12;31;490
42;13;51;819
42;14;49;790
42;15;46;741
42;16;46;741
42;17;46;741
42;18;59;980
42;19;84;1174
42;20;104;1259
42;21;105;1261
42;22;105;1261
42;23;54;892
42;24;68;807
42;25;75;838
42;26;80;857
42;27;80;857
42;28;91;910
42;29;94;923
42;30;94;923
42;31;106;973
42;32;102;957
42;33;114;1005
42;34;33;209
42;35;35;556
42;36;35;556
42;37;82;892
42;38;82;892
42;39;99;965
42;40;95;946
42;41;95;946
42;42;0;0
42;43;3;52
42;44;74;383
42;45;67;828
42;46;80;884
42;47;57;312
42;48;82;864
42;49;85;877
42;50;93;1059
42;51;108;1119
42;52;115;1145
42;53;115;1145
42;54;115;1145
42;55;119;1163
42;56;128;880
42;57;128;880
42;58;115;820
42;59;101;760
42;60;101;760
42;61;111;800
42;62;111;801
42;63;111;801
42;64;111;801
42;65;117;827
42;66;117;827
42;67;118;831
42;68;122;845
42;69;122;845
42;70;122;845
42;71;122;845
42;72;125;858
42;73;125;858
42;74;132;1378
42;75;132;1378
42;76;132;1378
42;77;142;1417
42;78;142;1417
42;79;142;1417
42;80;142;1417
42;81;150;966
42;82;146;952
42;83;132;896
42;84;132;896
42;85;135;1227
42;86;135;1227
42;87;135;1227
42;88;124;1182
42;89;124;1182
42;90;124;1182
42;91;131;1376
42;92;150;1455
42;93;151;1456
42;94;130;1373
42;95;130;1373
42;96;130;1373
42;97;64;934
42;98;59;769
42;99;59;769
42;100;60;775
42;101;60;775
42;102;89;902
42;103;90;906
42;104;91;908
43;1;583;7813
43;2;61;767
43;3;62;770
43;4;47;766
43;5;48;783
43;6;50;819
43;7;53;876
43;8;35;564
43;9;35;564
43;10;35;564
43;11;31;488
43;12;28;440
43;13;48;769
43;14;46;740
43;15;43;691
43;16;43;691
43;17;43;691
43;18;56;930
43;19;81;1124
43;20;101;1209
43;21;102;1211
43;22;102;1211
43;23;51;842
43;24;65;757
43;25;72;788
43;26;77;807
43;27;77;807
43;28;88;860
43;29;91;873
43;30;91;873
43;31;103;923
43;32;99;907
43;33;111;955
43;34;30;159
43;35;32;506
43;36;32;506
43;37;79;842
43;38;79;842
43;39;96;915
43;40;92;896
43;41;92;896
43;42;29;420
43;43;0;0
43;44;71;333
43;45;64;778
43;46;77;834
43;47;54;262
43;48;79;814
43;49;82;827
43;50;90;1009
43;51;105;1069
43;52;112;1095
43;53;112;1095
43;54;112;1095
43;55;116;1113
43;56;125;830
43;57;125;830
43;58;112;770
43;59;98;710
43;60;98;710
43;61;108;750
43;62;108;751
43;63;108;751
43;64;108;751
43;65;114;777
43;66;114;777
43;67;115;781
43;68;119;795
43;69;119;795
43;70;119;795
43;71;119;795
43;72;122;808
43;73;122;808
43;74;129;1328
43;75;129;1328
43;76;129;1328
43;77;139;1367
43;78;139;1367
43;79;139;1367
43;80;139;1367
43;81;147;916
43;82;143;902
43;83;129;846
43;84;129;846
43;85;132;1177
43;86;132;1177
43;87;132;1177
43;88;121;1132
43;89;121;1132
43;90;121;1132
43;91;128;1326
43;92;147;1405
43;93;148;1406
43;94;127;1323
43;95;127;1323
43;96;127;1323
43;97;61;884
43;98;56;719
43;99;56;719
43;100;57;725
43;101;57;725
43;102;86;852
43;103;87;856
43;104;88;858
44;1;559;7297
44;2;14;57
44;3;15;60
44;4;18;134
44;5;19;151
44;6;21;187
44;7;24;244
44;8;36;452
44;9;36;452
44;10;36;452
44;11;32;376
44;12;29;328
44;13;49;657
44;14;47;628
44;15;44;579
44;16;44;579
44;17;44;579
44;18;57;818
44;19;82;1012
44;20;102;1097
44;21;103;1099
44;22;103;1099
44;23;22;210
44;24;66;645
44;25;73;676
44;26;78;695
44;27;78;695
44;28;89;748
44;29;92;761
44;30;92;761
44;31;104;811
44;32;100;795
44;33;112;843
44;34;50;207
44;35;31;354
44;36;31;354
44;37;32;132
44;38;32;132
44;39;49;205
44;40;45;186
44;41;45;186
44;42;34;419
44;43;37;471
44;44;0;0
44;45;17;68
44;46;30;124
44;47;61;253
44;48;80;702
44;49;83;715
44;50;91;897
44;51;106;957
44;52;113;983
44;53;113;983
44;54;113;983
44;55;117;1001
44;56;142;1103
44;57;142;1103
44;58;149;1239
44;59;135;1179
44;60;135;1179
44;61;145;1219
44;62;145;1220
44;63;145;1220
44;64;145;1220
44;65;151;1246
44;66;151;1246
44;67;152;1250
44;68;156;1264
44;69;156;1264
44;70;156;1264
44;71;156;1264
44;72;159;1277
44;73;159;1277
44;74;130;1216
44;75;130;1216
44;76;130;1216
44;77;140;1255
44;78;140;1255
44;79;140;1255
44;80;140;1255
44;81;151;1301
44;82;155;1314
44;83;138;1088
44;84;138;1088
44;85;133;1065
44;86;133;1065
44;87;133;1065
44;88;122;1020
44;89;122;1020
44;90;122;1020
44;91;129;1214
44;92;148;1293
44;93;149;1294
44;94;128;1211
44;95;128;1211
44;96;128;1211
44;97;62;772
44;98;57;607
44;99;57;607
44;100;58;613
44;101;58;613
44;102;87;740
44;103;88;744
44;104;89;746
45;1;612;7768
45;2;75;313
45;3;76;316
45;4;71;605
45;5;72;622
45;6;74;658
45;7;77;715
45;8;59;403
45;9;59;403
45;10;59;403
45;11;55;327
45;12;52;279
45;13;72;608
45;14;70;579
45;15;67;530
45;16;67;530
45;17;67;530
45;18;80;769
45;19;105;963
45;20;125;1048
45;21;126;1050
45;22;126;1050
45;23;75;681
45;24;89;596
45;25;96;627
45;26;101;646
45;27;101;646
45;28;112;699
45;29;115;712
45;30;115;712
45;31;127;762
45;32;123;746
45;33;135;794
45;34;34;141
45;35;56;345
45;36;56;345
45;37;16;66
45;38;16;66
45;39;33;139
45;40;29;120
45;41;29;120
45;42;47;237
45;43;50;289
45;44;62;258
45;45;0;0
45;46;14;58
45;47;45;187
45;48;103;653
45;49;106;666
45;50;114;848
45;51;129;908
45;52;136;934
45;53;136;934
45;54;136;934
45;55;140;952
45;56;165;1054
45;57;165;1054
45;58;162;1057
45;59;148;997
45;60;148;997
45;61;158;1037
45;62;158;1038
45;63;158;1038
45;64;158;1038
45;65;164;1064
45;66;164;1064
45;67;165;1068
45;68;169;1082
45;69;169;1082
45;70;169;1082
45;71;169;1082
45;72;172;1095
45;73;172;1095
45;74;153;1167
45;75;153;1167
45;76;153;1167
45;77;163;1206
45;78;163;1206
45;79;163;1206
45;80;163;1206
45;81;174;1252
45;82;178;1265
45;83;161;1039
45;84;161;1039
45;85;156;1016
45;86;156;1016
45;87;156;1016
45;88;145;971
45;89;145;971
45;90;145;971
45;91;152;1165
45;92;171;1244
45;93;172;1245
45;94;151;1162
45;95;151;1162
45;96;151;1162
45;97;85;723
45;98;80;558
45;99;80;558
45;100;81;564
45;101;81;564
45;102;110;691
45;103;111;695
45;104;112;697
46;1;606;7497
46;2;61;257
46;3;62;260
46;4;65;334
46;5;66;351
46;6;68;387
46;7;71;444
46;8;78;709
46;9;78;709
46;10;78;709
46;11;74;633
46;12;71;585
46;13;91;914
46;14;89;885
46;15;86;836
46;16;86;836
46;17;86;836
46;18;99;1075
46;19;124;1269
46;20;144;1354
46;21;145;1356
46;22;145;1356
46;23;69;410
46;24;108;902
46;25;115;933
46;26;120;952
46;27;120;952
46;28;131;1005
46;29;134;1018
46;30;134;1018
46;31;146;1068
46;32;142;1052
46;33;154;1100
46;34;20;85
46;35;75;651
46;36;75;651
46;37;79;332
46;38;79;332
46;39;96;405
46;40;92;386
46;41;92;386
46;42;72;565
46;43;75;617
46;44;48;202
46;45;64;268
46;46;0;0
46;47;31;131
46;48;122;959
46;49;125;972
46;50;133;1154
46;51;148;1214
46;52;155;1240
46;53;155;1240
46;54;155;1240
46;55;159;1258
46;56;168;975
46;57;168;975
46;58;155;915
46;59;141;855
46;60;141;855
46;61;151;895
46;62;151;896
46;63;151;896
46;64;151;896
46;65;157;922
46;66;157;922
46;67;158;926
46;68;162;940
46;69;162;940
46;70;162;940
46;71;162;940
46;72;165;953
46;73;165;953
46;74;172;1473
46;75;172;1473
46;76;172;1473
46;77;182;1512
46;78;182;1512
46;79;182;1512
46;80;182;1512
46;81;190;1061
46;82;186;1047
46;83;172;991
46;84;172;991
46;85;175;1322
46;86;175;1322
46;87;175;1322
46;88;164;1277
46;89;164;1277
46;90;164;1277
46;91;171;1471
46;92;190;1550
46;93;191;1551
46;94;170;1468
46;95;170;1468
46;96;170;1468
46;97;104;1029
46;98;99;864
46;99;99;864
46;100;100;870
46;101;100;870
46;102;129;997
46;103;130;1001
46;104;131;1003
47;1;575;7366
47;2;30;126
47;3;31;129
47;4;34;203
47;5;35;220
47;6;37;256
47;7;40;313
47;8;52;521
47;9;52;521
47;10;52;521
47;11;48;445
47;12;45;397
47;13;65;726
47;14;63;697
47;15;60;648
47;16;60;648
47;17;60;648
47;18;73;887
47;19;98;1081
47;20;118;1166
47;21;119;1168
47;22;119;1168
47;23;38;279
47;24;82;714
47;25;89;745
47;26;94;764
47;27;94;764
47;28;105;817
47;29;108;830
47;30;108;830
47;31;120;880
47;32;116;864
47;33;128;912
47;34;66;276
47;35;47;423
47;36;47;423
47;37;48;201
47;38;48;201
47;39;65;274
47;40;61;255
47;41;61;255
47;42;50;488
47;43;53;540
47;44;17;71
47;45;33;137
47;46;46;193
47;47;0;0
47;48;96;771
47;49;99;784
47;50;107;966
47;51;122;1026
47;52;129;1052
47;53;129;1052
47;54;129;1052
47;55;133;1070
47;56;158;1172
47;57;158;1172
47;58;165;1308
47;59;151;1248
47;60;151;1248
47;61;161;1288
47;62;161;1289
47;63;161;1289
47;64;161;1289
47;65;167;1315
47;66;167;1315
47;67;168;1319
47;68;172;1333
47;69;172;1333
47;70;172;1333
47;71;172;1333
47;72;175;1346
47;73;175;1346
47;74;146;1285
47;75;146;1285
47;76;146;1285
47;77;156;1324
47;78;156;1324
47;79;156;1324
47;80;156;1324
47;81;167;1370
47;82;171;1383
47;83;154;1157
47;84;154;1157
47;85;149;1134
47;86;149;1134
47;87;149;1134
47;88;138;1089
47;89;138;1089
47;90;138;1089
47;91;145;1283
47;92;164;1362
47;93;165;1363
47;94;144;1280
47;95;144;1280
47;96;144;1280
47;97;78;841
47;98;73;676
47;99;73;676
47;100;74;682
47;101;74;682
47;102;103;809
47;103;104;813
47;104;105;815
48;1;649;8189
48;2;122;1027
48;3;123;1030
48;4;108;1026
48;5;109;1043
48;6;111;1079
48;7;114;1136
48;8;96;824
48;9;96;824
48;10;96;824
48;11;92;748
48;12;89;700
48;13;81;565
48;14;79;536
48;15;76;487
48;16;76;487
48;17;76;487
48;18;67;350
48;19;92;544
48;20;112;629
48;21;113;631
48;22;113;631
48;23;112;1102
48;24;98;553
48;25;105;584
48;26;110;603
48;27;110;603
48;28;121;656
48;29;124;669
48;30;124;669
48;31;136;719
48;32;132;703
48;33;144;751
48;34;129;1040
48;35;93;766
48;36;93;766
48;37;140;1102
48;38;140;1102
48;39;157;1175
48;40;153;1156
48;41;153;1156
48;42;96;831
48;43;99;883
48;44;170;1214
48;45;125;1038
48;46;138;1094
48;47;153;1143
48;48;0;0
48;49;19;79
48;50;43;181
48;51;77;325
48;52;84;351
48;53;84;351
48;54;84;351
48;55;88;369
48;56;109;458
48;57;109;458
48;58;113;471
48;59;113;473
48;60;113;473
48;61;115;479
48;62;115;480
48;63;115;480
48;64;115;480
48;65;121;506
48;66;121;506
48;67;122;510
48;68;126;524
48;69;126;524
48;70;126;524
48;71;126;524
48;72;129;537
48;73;129;537
48;74;140;748
48;75;140;748
48;76;140;748
48;77;150;787
48;78;150;787
48;79;150;787
48;80;150;787
48;81;147;612
48;82;143;598
48;83;109;456
48;84;109;456
48;85;104;433
48;86;104;433
48;87;104;433
48;88;93;388
48;89;93;388
48;90;93;388
48;91;139;746
48;92;119;495
48;93;120;496
48;94;122;504
48;95;122;504
48;96;122;504
48;97;54;229
48;98;89;515
48;99;89;515
48;100;90;521
48;101;90;521
48;102;119;648
48;103;120;652
48;104;121;654
49;1;631;8112
49;2;104;950
49;3;105;953
49;4;90;949
49;5;91;966
49;6;93;1002
49;7;96;1059
49;8;78;747
49;9;78;747
49;10;78;747
49;11;74;671
49;12;71;623
49;13;63;488
49;14;61;459
49;15;58;410
49;16;58;410
49;17;58;410
49;18;49;273
49;19;74;467
49;20;94;552
49;21;95;554
49;22;95;554
49;23;94;1025
49;24;80;476
49;25;87;507
49;26;92;526
49;27;92;526
49;28;103;579
49;29;106;592
49;30;106;592
49;31;118;642
49;32;114;626
49;33;126;674
49;34;111;963
49;35;75;689
49;36;75;689
49;37;122;1025
49;38;122;1025
49;39;139;1098
49;40;135;1079
49;41;135;1079
49;42;78;754
49;43;81;806
49;44;152;1137
49;45;107;961
49;46;120;1017
49;47;135;1066
49;48;94;533
49;49;0;0
49;50;25;104
49;51;59;248
49;52;66;274
49;53;66;274
49;54;66;274
49;55;70;292
49;56;91;381
49;57;91;381
49;58;95;394
49;59;95;396
49;60;95;396
49;61;97;402
49;62;97;403
49;63;97;403
49;64;97;403
49;65;103;429
49;66;103;429
49;67;104;433
49;68;108;447
49;69;108;447
49;70;108;447
49;71;108;447
49;72;111;460
49;73;111;460
49;74;122;671
49;75;122;671
49;76;122;671
49;77;132;710
49;78;132;710
49;79;132;710
49;80;132;710
49;81;129;535
49;82;125;521
49;83;91;379
49;84;91;379
49;85;86;356
49;86;86;356
49;87;86;356
49;88;75;311
49;89;75;311
49;90;75;311
49;91;121;669
