Location ID From;Location ID To;Driving Time (s);Distance (m)
105;69;389;1621
105;70;386;1609
105;71;386;1609
105;72;386;1609
105;73;402;1675
105;74;359;1492
105;75;359;1492
105;76;392;1631
105;77;370;1538
105;78;385;1601
105;79;422;1758
105;80;437;1819
105;81;436;1817
105;82;449;1871
105;83;301;1255
105;84;301;1255
105;85;291;1217
105;86;302;1263
105;87;328;1369
105;88;408;1702
105;89;380;1586
105;90;350;1457
105;91;343;1426
105;92;361;1504
105;93;294;1223
105;94;345;1433
105;95;353;1468
105;96;309;1283
105;97;90;373
105;98;79;332
105;99;100;419
105;100;95;395
105;101;48;197
105;102;36;149
105;103;13;54
105;104;11;47
105;105;0;0
105;106;26;108
105;107;135;563
105;108;140;585
105;109;156;651
105;110;174;725
105;111;223;928
105;112;200;833
105;113;170;714
105;114;396;1659
105;115;257;1073
105;116;226;949
105;117;184;770
105;118;172;720
105;119;144;604
105;120;107;452
105;121;136;570
105;122;244;1014
105;123;254;1053
105;124;298;1239
105;125;298;1239
105;126;330;1371
105;127;288;1195
105;128;269;1118
105;129;329;1369
105;130;350;1455
105;131;350;1457
106;1;975;11602
106;2;409;1966
106;3;384;1860
106;4;390;1885
106;5;376;1830
106;6;376;1830
106;7;419;2008
106;8;431;2239
106;9;431;2239
106;10;424;2209
106;11;424;2204
106;12;422;2197
106;13;378;2080
106;14;396;1655
106;15;353;1476
106;16;353;1476
106;17;327;1369
106;18;227;946
106;19;201;840
106;20;227;950
106;21;168;700
106;22;197;822
106;23;193;806
106;24;386;2048
106;25;408;2136
106;26;394;2080
106;27;413;2161
106;28;454;2331
106;29;480;2441
106;30;473;2412
106;31;487;2471
106;32;487;2471
106;33;485;2461
106;34;500;2526
106;35;500;2526
106;36;484;2815
106;37;503;2542
106;38;503;2542
106;39;503;2542
106;40;466;2738
106;41;384;2143
106;42;399;2279
106;43;399;2279
106;44;394;2255
106;45;393;2370
106;46;372;1554
106;47;372;1554
106;48;372;1554
106;49;372;1554
106;50;425;2880
106;51;367;1531
106;52;426;1774
106;53;335;1403
106;54;333;1394
106;55;398;1668
106;56;409;1713
106;57;357;1496
106;58;367;1531
106;59;119;500
106;60;103;430
106;61;93;390
106;62;105;439
106;63;109;456
106;64;32;133
106;65;392;2305
106;66;392;2305
106;67;392;1636
106;68;388;1620
106;69;366;1532
106;70;363;1520
106;71;363;1520
106;72;363;1520
106;73;379;1586
106;74;336;1403
106;75;336;1403
106;76;369;1542
106;77;347;1449
106;78;360;1494
106;79;397;1651
106;80;412;1712
106;81;411;1710
106;82;424;1764
106;83;276;1148
106;84;276;1148
106;85;266;1110
106;86;277;1156
106;87;303;1262
106;88;383;1595
106;89;355;1479
106;90;327;1368
106;91;320;1337
106;92;338;1415
106;93;271;1134
106;94;322;1344
106;95;330;1379
106;96;286;1194
106;97;75;314
106;98;54;225
106;99;75;312
106;100;94;389
106;101;74;306
106;102;62;258
106;103;39;163
106;104;37;156
106;105;26;108
106;106;0;0
106;107;110;456
106;108;115;478
106;109;131;544
106;110;149;618
106;111;198;821
106;112;175;726
106;113;145;607
106;114;371;1552
106;115;232;966
106;116;201;842
106;117;159;663
106;118;147;613
106;119;119;497
106;120;82;345
106;121;111;463
106;122;221;925
106;123;231;964
106;124;275;1150
106;125;275;1150
106;126;307;1282
106;127;265;1106
106;128;246;1029
106;129;306;1280
106;130;327;1366
106;131;327;1368
107;1;1051;11916
107;2;485;2280
107;3;460;2174
107;4;466;2199
107;5;452;2144
107;6;452;2144
107;7;495;2322
107;8;507;2553
107;9;507;2553
107;10;500;2523
107;11;500;2518
107;12;498;2511
107;13;454;2394
107;14;472;1969
107;15;429;1790
107;16;429;1790
107;17;403;1683
107;18;303;1260
107;19;277;1154
107;20;303;1264
107;21;244;1014
107;22;273;1136
107;23;269;1120
107;24;462;2362
107;25;484;2450
107;26;470;2394
107;27;489;2475
107;28;530;2645
107;29;556;2755
107;30;549;2726
107;31;563;2785
107;32;563;2785
107;33;561;2775
107;34;576;2840
107;35;576;2840
107;36;560;3129
107;37;579;2856
107;38;579;2856
107;39;579;2856
107;40;542;3052
107;41;460;2457
107;42;475;2593
107;43;475;2593
107;44;470;2569
107;45;469;2684
107;46;448;1868
107;47;448;1868
107;48;448;1868
107;49;448;1868
107;50;501;3194
107;51;443;1845
107;52;502;2088
107;53;411;1717
107;54;409;1708
107;55;474;1982
107;56;485;2027
107;57;433;1810
107;58;443;1845
107;59;195;814
107;60;179;744
107;61;169;704
107;62;172;719
107;63;111;464
107;64;78;323
107;65;468;2619
107;66;468;2619
107;67;468;1950
107;68;464;1934
107;69;442;1846
107;70;439;1834
107;71;439;1834
107;72;439;1834
107;73;455;1900
107;74;412;1717
107;75;412;1717
107;76;445;1856
107;77;423;1763
107;78;436;1808
107;79;473;1965
107;80;488;2026
107;81;487;2024
107;82;500;2078
107;83;352;1462
107;84;352;1462
107;85;342;1424
107;86;353;1470
107;87;379;1576
107;88;459;1909
107;89;431;1793
107;90;403;1682
107;91;396;1651
107;92;414;1729
107;93;347;1448
107;94;398;1658
107;95;406;1693
107;96;362;1508
107;97;151;628
107;98;130;539
107;99;151;626
107;100;170;703
107;101;183;761
107;102;171;713
107;103;149;618
107;104;147;611
107;105;135;563
107;106;110;456
107;107;0;0
107;108;117;486
107;109;133;552
107;110;151;626
107;111;200;829
107;112;177;734
107;113;156;649
107;114;447;1866
107;115;308;1280
107;116;277;1156
107;117;235;977
107;118;223;927
107;119;195;811
107;120;132;550
107;121;121;504
107;122;297;1239
107;123;307;1278
107;124;351;1464
107;125;351;1464
107;126;383;1596
107;127;341;1420
107;128;322;1343
107;129;382;1594
107;130;403;1680
107;131;403;1682
108;1;1056;11938
108;2;490;2302
108;3;465;2196
108;4;471;2221
108;5;457;2166
108;6;457;2166
108;7;500;2344
108;8;512;2575
108;9;512;2575
108;10;505;2545
108;11;505;2540
108;12;503;2533
108;13;459;2416
108;14;477;1991
108;15;434;1812
108;16;434;1812
108;17;408;1705
108;18;308;1282
108;19;282;1176
108;20;308;1286
108;21;249;1036
108;22;278;1158
108;23;274;1142
108;24;467;2384
108;25;489;2472
108;26;475;2416
108;27;494;2497
108;28;535;2667
108;29;561;2777
108;30;554;2748
108;31;568;2807
108;32;568;2807
108;33;566;2797
108;34;581;2862
108;35;581;2862
108;36;565;3151
108;37;584;2878
108;38;584;2878
108;39;584;2878
108;40;547;3074
108;41;465;2479
108;42;480;2615
108;43;480;2615
108;44;475;2591
108;45;474;2706
108;46;453;1890
108;47;453;1890
108;48;453;1890
108;49;453;1890
108;50;506;3216
108;51;417;1735
108;52;476;1978
108;53;385;1607
108;54;383;1598
108;55;448;1872
108;56;459;1917
108;57;407;1700
108;58;417;1735
108;59;169;704
108;60;153;634
108;61;143;594
108;62;121;505
108;63;66;276
108;64;83;345
108;65;473;2641
108;66;473;2641
108;67;473;1972
108;68;469;1956
108;69;447;1868
108;70;444;1856
108;71;444;1856
108;72;444;1856
108;73;460;1922
108;74;417;1739
108;75;417;1739
108;76;450;1878
108;77;413;1715
108;78;410;1698
108;79;447;1855
108;80;462;1916
108;81;461;1914
108;82;474;1968
108;83;326;1352
108;84;326;1352
108;85;316;1314
108;86;327;1360
108;87;353;1466
108;88;433;1799
108;89;405;1683
108;90;408;1704
108;91;401;1673
108;92;419;1751
108;93;352;1470
108;94;403;1680
108;95;411;1715
108;96;367;1530
108;97;156;650
108;98;135;561
108;99;156;648
108;100;175;725
108;101;188;783
108;102;176;735
108;103;154;640
108;104;152;633
108;105;140;585
108;106;115;478
108;107;117;486
108;108;0;0
108;109;16;68
108;110;34;142
108;111;83;345
108;112;60;250
108;113;81;337
108;114;421;1756
108;115;282;1170
108;116;251;1046
108;117;240;999
108;118;228;949
108;119;200;833
108;120;137;572
108;121;126;526
108;122;302;1261
108;123;312;1300
108;124;356;1486
108;125;356;1486
108;126;388;1618
108;127;346;1442
108;128;327;1365
108;129;387;1616
108;130;408;1702
108;131;408;1704
109;1;1072;12004
109;2;506;2368
109;3;481;2262
109;4;487;2287
109;5;473;2232
109;6;473;2232
109;7;516;2410
109;8;528;2641
109;9;528;2641
109;10;521;2611
109;11;521;2606
109;12;519;2599
109;13;475;2482
109;14;488;2026
109;15;445;1847
109;16;445;1847
109;17;419;1740
109;18;324;1348
109;19;298;1242
109;20;324;1352
109;21;265;1102
109;22;294;1224
109;23;290;1208
109;24;483;2450
109;25;505;2538
109;26;491;2482
109;27;510;2563
109;28;551;2733
109;29;577;2843
109;30;570;2814
109;31;584;2873
109;32;584;2873
109;33;582;2863
109;34;597;2928
109;35;597;2928
109;36;581;3217
109;37;600;2944
109;38;600;2944
109;39;600;2944
109;40;563;3140
109;41;481;2545
109;42;496;2681
109;43;496;2681
109;44;491;2657
109;45;490;2772
109;46;469;1956
109;47;469;1956
109;48;469;1956
109;49;469;1956
109;50;522;3282
109;51;403;1674
109;52;462;1917
109;53;371;1546
109;54;369;1537
109;55;434;1811
109;56;445;1856
109;57;393;1639
109;58;403;1674
109;59;155;643
109;60;139;573
109;61;129;533
109;62;107;444
109;63;82;342
109;64;99;411
109;65;489;2707
109;66;489;2707
109;67;489;2038
109;68;485;2022
109;69;458;1903
109;70;455;1891
109;71;455;1891
109;72;455;1891
109;73;471;1957
109;74;428;1774
109;75;428;1774
109;76;461;1913
109;77;399;1654
109;78;396;1637
109;79;433;1794
109;80;448;1855
109;81;447;1853
109;82;460;1907
109;83;312;1291
109;84;312;1291
109;85;302;1253
109;86;313;1299
109;87;339;1405
109;88;419;1738
109;89;391;1622
109;90;424;1770
109;91;417;1739
109;92;435;1817
109;93;368;1536
109;94;419;1746
109;95;427;1781
109;96;383;1596
109;97;172;716
109;98;151;627
109;99;172;714
109;100;191;791
109;101;204;849
109;102;192;801
109;103;170;706
109;104;168;699
109;105;156;651
109;106;131;544
109;107;133;552
109;108;16;68
109;109;0;0
109;110;18;76
109;111;67;279
109;112;44;184
109;113;67;276
109;114;407;1695
109;115;268;1109
109;116;237;985
109;117;237;984
109;118;225;934
109;119;197;818
109;120;153;638
109;121;142;592
109;122;318;1327
109;123;328;1366
109;124;372;1552
109;125;372;1552
109;126;404;1684
109;127;362;1508
109;128;343;1431
109;129;403;1682
109;130;424;1768
109;131;424;1770
110;1;1090;12078
110;2;524;2442
110;3;499;2336
110;4;505;2361
110;5;491;2306
110;6;491;2306
110;7;534;2484
110;8;546;2715
110;9;546;2715
110;10;539;2685
110;11;539;2680
110;12;537;2673
110;13;493;2556
110;14;470;1952
110;15;427;1773
110;16;427;1773
110;17;401;1666
110;18;342;1422
110;19;316;1316
110;20;342;1426
110;21;283;1176
110;22;312;1298
110;23;308;1282
110;24;501;2524
110;25;523;2612
110;26;509;2556
110;27;528;2637
110;28;569;2807
110;29;595;2917
110;30;588;2888
110;31;602;2947
110;32;602;2947
110;33;600;2937
110;34;615;3002
110;35;615;3002
110;36;599;3291
110;37;618;3018
110;38;618;3018
110;39;618;3018
110;40;581;3214
110;41;499;2619
110;42;514;2755
110;43;514;2755
110;44;509;2731
110;45;508;2846
110;46;461;1914
110;47;461;1914
110;48;461;1914
110;49;461;1914
110;50;540;3356
110;51;385;1600
110;52;444;1843
110;53;353;1472
110;54;351;1463
110;55;416;1737
110;56;427;1782
110;57;375;1565
110;58;385;1600
110;59;137;569
110;60;121;499
110;61;111;459
110;62;89;370
110;63;94;387
110;64;117;485
110;65;507;2781
110;66;507;2781
110;67;481;1996
110;68;477;1980
110;69;440;1829
110;70;437;1817
110;71;437;1817
110;72;437;1817
110;73;453;1883
110;74;410;1700
110;75;410;1700
110;76;443;1839
110;77;381;1580
110;78;378;1563
110;79;415;1720
110;80;430;1781
110;81;429;1779
110;82;442;1833
110;83;294;1217
110;84;294;1217
110;85;284;1179
110;86;295;1225
110;87;321;1331
110;88;401;1664
110;89;373;1548
110;90;442;1844
110;91;435;1813
110;92;453;1891
110;93;386;1610
110;94;437;1820
110;95;445;1855
110;96;401;1670
110;97;190;790
110;98;152;632
110;99;177;737
110;100;196;814
110;101;222;923
110;102;210;875
110;103;188;780
110;104;186;773
110;105;174;725
110;106;149;618
110;107;151;626
110;108;34;142
110;109;18;76
110;110;0;0
110;111;49;205
110;112;26;110
110;113;49;202
110;114;389;1621
110;115;250;1035
110;116;219;911
110;117;219;910
110;118;207;860
110;119;179;744
110;120;171;712
110;121;160;666
110;122;336;1401
110;123;346;1440
110;124;390;1626
110;125;390;1626
110;126;422;1758
110;127;380;1582
110;128;361;1505
110;129;421;1756
110;130;442;1842
110;131;442;1844
111;1;1125;11786
111;2;573;2645
111;3;548;2539
111;4;554;2564
111;5;540;2509
111;6;540;2509
111;7;583;2687
111;8;581;2423
111;9;581;2423
111;10;574;2393
111;11;574;2388
111;12;572;2381
111;13;520;2234
111;14;495;2053
111;15;452;1874
111;16;452;1874
111;17;426;1767
111;18;391;1625
111;19;365;1519
111;20;391;1629
111;21;332;1379
111;22;361;1501
111;23;357;1485
111;24;536;2232
111;25;558;2320
111;26;544;2264
111;27;563;2345
111;28;604;2515
111;29;630;2625
111;30;623;2596
111;31;637;2655
111;32;637;2655
111;33;635;2645
111;34;650;2710
111;35;650;2710
111;36;634;2999
111;37;653;2726
111;38;653;2726
111;39;653;2726
111;40;616;2922
111;41;534;2327
111;42;549;2463
111;43;549;2463
111;44;544;2439
111;45;543;2554
111;46;486;2015
111;47;486;2015
111;48;486;2015
111;49;486;2015
111;50;575;3064
111;51;410;1701
111;52;469;1944
111;53;378;1573
111;54;376;1564
111;55;441;1838
111;56;452;1883
111;57;400;1666
111;58;410;1701
111;59;162;670
111;60;146;600
111;61;136;560
111;62;114;471
111;63;119;488
111;64;166;688
111;65;534;2459
111;66;534;2459
111;67;506;2097
111;68;502;2081
111;69;465;1930
111;70;462;1918
111;71;462;1918
111;72;462;1918
111;73;478;1984
111;74;435;1801
111;75;435;1801
111;76;468;1940
111;77;406;1681
111;78;403;1664
111;79;440;1821
111;80;455;1882
111;81;454;1880
111;82;467;1934
111;83;319;1318
111;84;319;1318
111;85;309;1280
111;86;320;1326
111;87;346;1432
111;88;426;1765
111;89;398;1649
111;90;474;1966
111;91;467;1935
111;92;485;2013
111;93;435;1813
111;94;486;2023
111;95;494;2058
111;96;450;1873
111;97;239;993
111;98;177;733
111;99;202;838
111;100;221;915
111;101;268;1115
111;102;259;1078
111;103;237;983
111;104;235;976
111;105;223;928
111;106;198;821
111;107;200;829
111;108;83;345
111;109;67;279
111;110;49;205
111;111;0;0
111;112;24;97
111;113;74;303
111;114;414;1722
111;115;275;1136
111;116;244;1012
111;117;244;1011
111;118;232;961
111;119;204;845
111;120;220;915
111;121;209;869
111;122;385;1604
111;123;395;1643
111;124;439;1829
111;125;439;1829
111;126;471;1961
111;127;429;1785
111;128;410;1708
111;129;470;1959
111;130;491;2045
111;131;491;2047
112;1;1102;11691
112;2;550;2550
112;3;525;2444
112;4;531;2469
112;5;517;2414
112;6;517;2414
112;7;560;2592
112;8;558;2328
112;9;558;2328
112;10;551;2298
112;11;551;2293
112;12;549;2286
112;13;497;2139
112;14;472;1958
112;15;429;1779
112;16;429;1779
112;17;403;1672
112;18;368;1530
112;19;342;1424
112;20;368;1534
112;21;309;1284
112;22;338;1406
112;23;334;1390
112;24;513;2137
112;25;535;2225
112;26;521;2169
112;27;540;2250
112;28;581;2420
112;29;607;2530
112;30;600;2501
112;31;614;2560
112;32;614;2560
112;33;612;2550
112;34;627;2615
112;35;627;2615
112;36;611;2904
112;37;630;2631
112;38;630;2631
112;39;630;2631
112;40;593;2827
112;41;511;2232
112;42;526;2368
112;43;526;2368
112;44;521;2344
112;45;520;2459
112;46;463;1920
112;47;463;1920
112;48;463;1920
112;49;463;1920
112;50;552;2969
112;51;387;1606
112;52;446;1849
112;53;355;1478
112;54;353;1469
112;55;418;1743
112;56;429;1788
112;57;377;1571
112;58;387;1606
112;59;139;575
112;60;123;505
112;61;113;465
112;62;91;376
112;63;96;393
112;64;143;593
112;65;511;2364
112;66;511;2364
112;67;483;2002
112;68;479;1986
112;69;442;1835
112;70;439;1823
112;71;439;1823
112;72;439;1823
112;73;455;1889
112;74;412;1706
112;75;412;1706
112;76;445;1845
112;77;383;1586
112;78;380;1569
112;79;417;1726
112;80;432;1787
112;81;431;1785
112;82;444;1839
112;83;296;1223
112;84;296;1223
112;85;286;1185
112;86;297;1231
112;87;323;1337
112;88;403;1670
112;89;375;1554
112;90;451;1871
112;91;444;1840
112;92;462;1918
112;93;412;1718
112;94;463;1928
112;95;471;1963
112;96;427;1778
112;97;216;898
112;98;154;638
112;99;179;743
112;100;198;820
112;101;245;1020
112;102;236;983
112;103;214;888
112;104;212;881
112;105;200;833
112;106;175;726
112;107;177;734
112;108;60;250
112;109;44;184
112;110;26;110
112;111;24;97
112;112;0;0
112;113;51;208
112;114;391;1627
112;115;252;1041
112;116;221;917
112;117;221;916
112;118;209;866
112;119;181;750
112;120;197;820
112;121;186;774
112;122;362;1509
112;123;372;1548
112;124;416;1734
112;125;416;1734
112;126;448;1866
112;127;406;1690
112;128;387;1613
112;129;447;1864
112;130;468;1950
112;131;468;1952
113;1;1051;11485
113;2;520;2431
113;3;495;2325
113;4;501;2350
113;5;487;2295
113;6;487;2295
113;7;525;2195
113;8;507;2122
113;9;507;2122
113;10;500;2092
113;11;500;2087
113;12;498;2080
113;13;446;1933
113;14;421;1752
113;15;378;1573
113;16;378;1573
113;17;352;1466
113;18;317;1318
113;19;291;1212
113;20;317;1322
113;21;279;1165
113;22;308;1287
113;23;304;1271
113;24;462;1931
113;25;484;2019
113;26;470;1963
113;27;489;2044
113;28;530;2214
113;29;556;2324
113;30;549;2295
113;31;563;2354
113;32;563;2354
113;33;561;2344
113;34;576;2409
113;35;576;2409
113;36;560;2698
113;37;579;2425
113;38;579;2425
113;39;579;2425
113;40;542;2621
113;41;460;2026
113;42;475;2162
113;43;475;2162
113;44;470;2138
113;45;469;2253
113;46;412;1714
113;47;412;1714
113;48;412;1714
113;49;412;1714
113;50;501;2763
113;51;336;1400
113;52;395;1643
113;53;304;1272
113;54;302;1263
113;55;367;1537
113;56;378;1582
113;57;326;1365
113;58;336;1400
113;59;88;369
113;60;72;299
113;61;62;259
113;62;40;170
113;63;45;187
113;64;122;508
113;65;460;2158
113;66;460;2158
113;67;432;1796
113;68;428;1780
113;69;391;1629
113;70;388;1617
113;71;388;1617
113;72;388;1617
113;73;404;1683
113;74;361;1500
113;75;361;1500
113;76;394;1639
113;77;332;1380
113;78;329;1363
113;79;366;1520
113;80;381;1581
113;81;380;1579
113;82;393;1633
113;83;245;1017
113;84;245;1017
113;85;235;979
113;86;246;1025
113;87;272;1131
113;88;352;1464
113;89;324;1348
113;90;400;1665
113;91;393;1634
113;92;411;1712
113;93;379;1575
113;94;433;1809
113;95;441;1844
113;96;397;1659
113;97;186;779
113;98;103;432
113;99;128;537
113;100;147;614
113;101;194;814
113;102;206;864
113;103;184;769
113;104;182;762
113;105;170;714
113;106;145;607
113;107;156;649
113;108;81;337
113;109;67;276
113;110;49;202
113;111;74;303
113;112;51;208
113;113;0;0
113;114;340;1421
113;115;201;835
113;116;170;711
113;117;170;710
113;118;158;660
113;119;130;544
113;120;176;735
113;121;165;689
113;122;332;1390
113;123;342;1429
113;124;386;1615
113;125;386;1615
113;126;418;1747
113;127;376;1571
113;128;357;1494
113;129;417;1745
113;130;438;1831
113;131;438;1833
114;1;760;9817
114;2;315;1760
114;3;311;2439
114;4;317;2464
114;5;303;2409
114;6;303;2409
114;7;306;1720
114;8;288;1647
114;9;288;1647
114;10;281;1617
114;11;281;1612
114;12;279;1605
114;13;227;1458
114;14;264;1627
114;15;293;1223
114;16;293;1223
114;17;267;1116
114;18;322;1353
114;19;296;1247
114;20;322;1357
114;21;315;1323
114;22;344;1445
114;23;340;1429
114;24;243;1456
114;25;265;1544
114;26;251;1488
114;27;270;1569
114;28;311;1739
114;29;337;1849
114;30;330;1820
114;31;344;1879
114;32;344;1879
114;33;342;1869
114;34;338;1500
114;35;338;1500
114;36;283;1272
114;37;335;1488
114;38;335;1488
114;39;335;1488
114;40;265;1195
114;41;241;1551
114;42;256;1687
114;43;256;1687
114;44;251;1663
114;45;250;1778
114;46;296;1983
114;47;296;1983
114;48;296;1983
114;49;296;1983
114;50;218;1309
114;51;132;549
114;52;191;792
114;53;60;251
114;54;58;242
114;55;74;306
114;56;78;322
114;57;58;240
114;58;132;549
114;59;252;1054
114;60;269;1124
114;61;278;1164
114;62;300;1253
114;63;361;1508
114;64;369;1543
114;65;241;1683
114;66;241;1683
114;67;316;2065
114;68;312;2049
114;69;299;1996
114;70;303;1267
114;71;303;1267
114;72;303;1267
114;73;319;1333
114;74;276;1150
114;75;276;1150
114;76;309;1289
114;77;247;1030
114;78;180;751
114;79;163;684
114;80;178;745
114;81;177;743
114;82;222;929
114;83;191;802
114;84;191;802
114;85;181;764
114;86;192;810
114;87;218;916
114;88;267;1114
114;89;239;998
114;90;315;1315
114;91;308;1284
114;92;326;1362
114;93;294;1225
114;94;370;1541
114;95;378;1576
114;96;334;1391
114;97;374;1563
114;98;329;1377
114;99;354;1482
114;100;373;1559
114;101;420;1759
114;102;432;1809
114;103;410;1714
114;104;408;1707
114;105;396;1659
114;106;371;1552
114;107;447;1866
114;108;421;1756
114;109;407;1695
114;110;389;1621
114;111;414;1722
114;112;391;1627
114;113;340;1421
114;114;0;0
114;115;139;587
114;116;220;924
114;117;221;924
114;118;227;948
114;119;255;1064
114;120;393;1646
114;121;422;1764
114;122;377;1574
114;123;355;2359
114;124;382;2475
114;125;382;2475
114;126;414;2607
114;127;372;2431
114;128;353;2354
114;129;284;1939
114;130;289;1957
114;131;279;1915
115;1;850;10651
115;2;333;1401
115;3;316;1705
115;4;322;1730
115;5;308;1675
115;6;308;1675
115;7;324;1361
115;8;306;1288
115;9;306;1288
115;10;299;1258
115;11;299;1253
115;12;297;1246
115;13;245;1099
115;14;228;951
115;15;185;772
115;16;185;772
115;17;159;665
115;18;183;767
115;19;157;661
115;20;183;771
115;21;176;737
115;22;205;859
115;23;201;843
115;24;261;1097
115;25;283;1185
115;26;269;1129
115;27;288;1210
115;28;329;1380
115;29;355;1490
115;30;348;1461
115;31;362;1520
115;32;362;1520
115;33;360;1510
115;34;375;1575
115;35;375;1575
115;36;359;1864
115;37;378;1591
115;38;378;1591
115;39;378;1591
115;40;341;1787
115;41;259;1192
115;42;274;1328
115;43;274;1328
115;44;269;1304
115;45;268;1419
115;46;219;913
115;47;219;913
115;48;219;913
115;49;219;913
115;50;300;1929
115;51;135;566
115;52;194;809
115;53;103;438
115;54;101;429
115;55;166;703
115;56;177;748
115;57;125;531
115;58;135;566
115;59;113;468
115;60;130;538
115;61;139;578
115;62;161;667
115;63;222;922
115;64;230;957
115;65;259;1324
115;66;259;1324
115;67;239;995
115;68;235;979
115;69;198;828
115;70;195;816
115;71;195;816
115;72;195;816
115;73;211;882
115;74;168;699
115;75;168;699
115;76;201;838
115;77;139;579
115;78;136;562
115;79;166;701
115;80;181;762
115;81;180;760
115;82;200;832
115;83;52;216
115;84;52;216
115;85;42;178
115;86;53;224
115;87;79;330
115;88;159;663
115;89;131;547
115;90;207;864
115;91;200;833
115;92;218;911
115;93;186;774
115;94;262;1090
115;95;270;1125
115;96;226;940
115;97;235;977
115;98;190;791
115;99;215;896
115;100;234;973
115;101;281;1173
115;102;293;1223
115;103;271;1128
115;104;269;1121
115;105;257;1073
115;106;232;966
115;107;308;1280
115;108;282;1170
115;109;268;1109
115;110;250;1035
115;111;275;1136
115;112;252;1041
115;113;201;835
115;114;139;587
115;115;0;0
115;116;81;338
115;117;82;338
115;118;88;362
115;119;116;478
115;120;254;1060
115;121;283;1178
115;122;269;1123
115;123;271;1130
115;124;315;1316
115;125;315;1316
115;126;347;1448
115;127;305;1272
115;128;286;1195
115;129;267;1115
115;130;272;1133
115;131;262;1091
116;1;931;10988
116;2;414;1738
116;3;389;2009
116;4;395;2034
116;5;381;1979
116;6;381;1979
116;7;405;1698
116;8;387;1625
116;9;387;1625
116;10;380;1595
116;11;380;1590
116;12;378;1583
116;13;326;1436
116;14;301;1255
116;15;258;1076
116;16;258;1076
116;17;232;969
116;18;197;821
116;19;171;715
116;20;197;825
116;21;190;791
116;22;219;913
116;23;215;897
116;24;342;1434
116;25;364;1522
116;26;350;1466
116;27;369;1547
116;28;410;1717
116;29;436;1827
116;30;429;1798
116;31;443;1857
116;32;443;1857
116;33;441;1847
116;34;456;1912
116;35;456;1912
116;36;440;2201
116;37;459;1928
116;38;459;1928
116;39;459;1928
116;40;422;2124
116;41;340;1529
116;42;355;1665
116;43;355;1665
116;44;350;1641
116;45;349;1756
116;46;292;1217
116;47;292;1217
116;48;292;1217
116;49;292;1217
116;50;381;2266
116;51;216;903
116;52;275;1146
116;53;184;775
116;54;182;766
116;55;247;1040
116;56;258;1085
116;57;206;868
116;58;216;903
116;59;82;344
116;60;99;414
116;61;108;454
116;62;130;543
116;63;191;798
116;64;199;833
116;65;340;1661
116;66;340;1661
116;67;312;1299
116;68;308;1283
116;69;271;1132
116;70;268;1120
116;71;268;1120
116;72;268;1120
116;73;284;1186
116;74;241;1003
116;75;241;1003
116;76;274;1142
116;77;212;883
116;78;209;866
116;79;246;1023
116;80;261;1084
116;81;260;1082
116;82;273;1136
116;83;125;520
116;84;125;520
116;85;115;482
116;86;126;528
116;87;152;634
116;88;232;967
116;89;204;851
116;90;280;1168
116;91;273;1137
116;92;291;1215
116;93;259;1078
116;94;335;1394
116;95;343;1429
116;96;299;1244
116;97;242;1014
116;98;159;667
116;99;184;772
116;100;203;849
116;101;250;1049
116;102;262;1099
116;103;240;1004
116;104;238;997
116;105;226;949
116;106;201;842
116;107;277;1156
116;108;251;1046
116;109;237;985
116;110;219;911
116;111;244;1012
116;112;221;917
116;113;170;711
116;114;220;924
116;115;81;338
116;116;0;0
116;117;51;214
116;118;57;238
116;119;85;354
116;120;249;1045
116;121;278;1163
116;122;313;1304
116;123;323;1343
116;124;367;1529
116;125;367;1529
116;126;399;1661
116;127;357;1485
116;128;338;1408
116;129;340;1419
116;130;345;1437
116;131;335;1395
117;1;932;10988
117;2;415;1738
117;3;390;2009
117;4;396;2034
117;5;382;1979
117;6;382;1979
117;7;406;1698
117;8;388;1625
117;9;388;1625
117;10;381;1595
117;11;381;1590
117;12;379;1583
117;13;327;1436
117;14;302;1255
117;15;259;1076
117;16;259;1076
117;17;233;969
117;18;198;821
117;19;172;715
117;20;198;825
117;21;191;791
117;22;220;913
117;23;216;897
117;24;343;1434
117;25;365;1522
117;26;351;1466
117;27;370;1547
117;28;411;1717
117;29;437;1827
117;30;430;1798
117;31;444;1857
117;32;444;1857
117;33;442;1847
117;34;457;1912
117;35;457;1912
117;36;441;2201
117;37;460;1928
117;38;460;1928
117;39;460;1928
117;40;423;2124
117;41;341;1529
117;42;356;1665
117;43;356;1665
117;44;351;1641
117;45;350;1756
117;46;293;1217
117;47;293;1217
117;48;293;1217
117;49;293;1217
117;50;382;2266
117;51;217;903
117;52;276;1146
117;53;185;775
117;54;183;766
117;55;248;1040
117;56;259;1085
117;57;207;868
117;58;217;903
117;59;83;344
117;60;100;414
117;61;109;454
117;62;130;542
117;63;191;797
117;64;157;654
117;65;341;1661
117;66;341;1661
117;67;313;1299
117;68;309;1283
117;69;272;1132
117;70;269;1120
117;71;269;1120
117;72;269;1120
117;73;285;1186
117;74;242;1003
117;75;242;1003
117;76;275;1142
117;77;213;883
117;78;210;866
117;79;247;1023
117;80;262;1084
117;81;261;1082
117;82;274;1136
117;83;126;520
117;84;126;520
117;85;116;482
117;86;127;528
117;87;153;634
117;88;233;967
117;89;205;851
117;90;281;1168
117;91;274;1137
117;92;292;1215
117;93;260;1078
117;94;336;1394
