Location ID From;Location ID To;Driving Time (s);Distance (m)
107;62;554;3559
107;63;578;3655
107;64;611;3792
107;65;476;2699
107;66;482;2724
107;67;464;2648
107;68;408;2364
107;69;465;2990
107;70;527;3245
107;71;526;3243
107;72;510;3142
107;73;515;3161
107;74;528;3220
107;75;469;1955
107;76;473;1973
107;77;494;2062
107;78;493;2055
107;79;458;1907
107;80;487;2030
107;81;406;1694
107;82;397;1653
107;83;481;2004
107;84;472;1965
107;85;484;2014
107;86;414;1726
107;87;428;1782
107;88;382;1592
107;89;357;1487
107;90;403;1683
107;91;432;1801
107;92;561;2333
107;93;563;2343
107;94;619;2573
107;95;714;2970
107;96;569;2365
107;97;682;2836
107;98;296;1234
107;99;303;1263
107;100;260;1082
107;101;256;1065
107;102;212;882
107;103;138;572
107;104;113;470
107;105;72;299
107;106;70;289
107;107;0;0
107;108;43;172
107;109;48;190
107;110;81;335
107;111;216;896
107;112;267;1112
107;113;263;1093
107;114;569;3053
107;115;503;2780
107;116;507;2796
107;117;499;2760
107;118;464;2613
107;119;508;2796
107;120;513;2818
107;121;519;2841
107;122;536;2912
107;123;535;2908
107;124;543;2946
107;125;584;3115
107;126;663;3442
107;127;726;3707
107;128;699;3597
107;129;648;3380
107;130;641;3349
107;131;621;2590
107;132;660;2753
107;133;659;2750
107;134;659;2750
107;135;516;2146
107;136;482;2006
107;137;484;2015
107;138;417;1733
107;139;407;1690
107;140;351;1460
107;141;352;1464
107;142;416;1733
107;143;428;1783
107;144;452;1882
108;1;697;6237
108;2;723;3731
108;3;723;3731
108;4;403;2396
108;5;431;2515
108;6;474;2693
108;7;464;2650
108;8;488;2750
108;9;529;2921
108;10;438;2444
108;11;397;2162
108;12;382;2102
108;13;378;2085
108;14;371;2073
108;15;360;1894
108;16;425;2149
108;17;359;1686
108;18;359;1686
108;19;358;1675
108;20;358;1675
108;21;404;1864
108;22;402;1857
108;23;392;1811
108;24;382;1774
108;25;382;1771
108;26;393;1818
108;27;433;1984
108;28;440;2014
108;29;387;1740
108;30;354;1597
108;31;354;1597
108;32;354;1597
108;33;371;1669
108;34;362;1630
108;35;362;1630
108;36;412;1842
108;37;416;1860
108;38;416;1860
108;39;426;1897
108;40;423;1893
108;41;424;2124
108;42;439;2183
108;43;458;2267
108;44;461;2280
108;45;418;2097
108;46;427;2136
108;47;435;2173
108;48;477;2345
108;49;463;2289
108;50;542;2620
108;51;527;2560
108;52;658;3106
108;53;581;2787
108;54;573;2753
108;55;388;2345
108;56;388;2345
108;57;416;2378
108;58;411;2358
108;59;384;2200
108;60;556;3568
108;61;551;3551
108;62;545;3525
108;63;569;3621
108;64;602;3758
108;65;467;2665
108;66;473;2690
108;67;455;2614
108;68;399;2330
108;69;456;2956
108;70;518;3211
108;71;517;3209
108;72;501;3108
108;73;506;3127
108;74;519;3186
108;75;460;1921
108;76;464;1939
108;77;485;2028
108;78;484;2021
108;79;449;1873
108;80;478;1996
108;81;397;1660
108;82;388;1619
108;83;472;1970
108;84;463;1931
108;85;475;1980
108;86;405;1692
108;87;419;1748
108;88;373;1558
108;89;348;1453
108;90;394;1649
108;91;423;1767
108;92;552;2299
108;93;554;2309
108;94;610;2539
108;95;705;2936
108;96;560;2331
108;97;673;2802
108;98;287;1200
108;99;294;1229
108;100;251;1048
108;101;247;1031
108;102;203;848
108;103;129;538
108;104;104;436
108;105;63;265
108;106;61;255
108;107;43;172
108;108;0;0
108;109;5;20
108;110;72;301
108;111;207;862
108;112;258;1078
108;113;254;1059
108;114;560;3019
108;115;494;2746
108;116;498;2762
108;117;490;2726
108;118;455;2579
108;119;499;2762
108;120;504;2784
108;121;510;2807
108;122;527;2878
108;123;526;2874
108;124;534;2912
108;125;575;3081
108;126;654;3408
108;127;717;3673
108;128;690;3563
108;129;639;3346
108;130;632;3315
108;131;612;2556
108;132;651;2719
108;133;650;2716
108;134;650;2716
108;135;507;2112
108;136;473;1972
108;137;475;1981
108;138;408;1699
108;139;398;1656
108;140;342;1426
108;141;343;1430
108;142;407;1699
108;143;419;1749
108;144;443;1848
109;1;702;6255
109;2;728;3749
109;3;728;3749
109;4;408;2414
109;5;436;2533
109;6;479;2711
109;7;469;2668
109;8;493;2768
109;9;534;2939
109;10;443;2462
109;11;402;2180
109;12;387;2120
109;13;383;2103
109;14;376;2091
109;15;365;1912
109;16;430;2167
109;17;364;1704
109;18;364;1704
109;19;363;1693
109;20;363;1693
109;21;409;1882
109;22;407;1875
109;23;397;1829
109;24;387;1792
109;25;387;1789
109;26;398;1836
109;27;438;2002
109;28;445;2032
109;29;392;1758
109;30;359;1615
109;31;359;1615
109;32;359;1615
109;33;376;1687
109;34;367;1648
109;35;367;1648
109;36;417;1860
109;37;421;1878
109;38;421;1878
109;39;431;1915
109;40;428;1911
109;41;429;2142
109;42;444;2201
109;43;463;2285
109;44;466;2298
109;45;423;2115
109;46;432;2154
109;47;440;2191
109;48;482;2363
109;49;468;2307
109;50;547;2638
109;51;532;2578
109;52;663;3124
109;53;586;2805
109;54;578;2771
109;55;393;2363
109;56;393;2363
109;57;421;2396
109;58;416;2376
109;59;389;2218
109;60;561;3586
109;61;556;3569
109;62;550;3543
109;63;574;3639
109;64;607;3776
109;65;472;2683
109;66;478;2708
109;67;460;2632
109;68;404;2348
109;69;461;2974
109;70;523;3229
109;71;522;3227
109;72;506;3126
109;73;511;3145
109;74;524;3204
109;75;465;1939
109;76;469;1957
109;77;490;2046
109;78;489;2039
109;79;454;1891
109;80;483;2014
109;81;402;1678
109;82;393;1637
109;83;477;1988
109;84;468;1949
109;85;480;1998
109;86;410;1710
109;87;424;1766
109;88;378;1576
109;89;353;1471
109;90;399;1667
109;91;428;1785
109;92;557;2317
109;93;559;2327
109;94;615;2557
109;95;710;2954
109;96;565;2349
109;97;678;2820
109;98;292;1218
109;99;299;1247
109;100;256;1066
109;101;252;1049
109;102;208;866
109;103;134;556
109;104;109;454
109;105;68;283
109;106;66;273
109;107;48;190
109;108;5;20
109;109;0;0
109;110;77;319
109;111;212;880
109;112;263;1096
109;113;259;1077
109;114;565;3037
109;115;499;2764
109;116;503;2780
109;117;495;2744
109;118;460;2597
109;119;504;2780
109;120;509;2802
109;121;515;2825
109;122;532;2896
109;123;531;2892
109;124;539;2930
109;125;580;3099
109;126;659;3426
109;127;722;3691
109;128;695;3581
109;129;644;3364
109;130;637;3333
109;131;617;2574
109;132;656;2737
109;133;655;2734
109;134;655;2734
109;135;512;2130
109;136;478;1990
109;137;480;1999
109;138;413;1717
109;139;403;1674
109;140;347;1444
109;141;348;1448
109;142;412;1717
109;143;424;1767
109;144;448;1866
110;1;641;6002
110;2;667;3496
110;3;667;3496
110;4;347;2161
110;5;375;2280
110;6;418;2458
110;7;408;2415
110;8;432;2515
110;9;473;2686
110;10;382;2209
110;11;341;1927
110;12;326;1867
110;13;322;1850
110;14;315;1838
110;15;304;1659
110;16;369;1914
110;17;303;1451
110;18;303;1451
110;19;302;1440
110;20;302;1440
110;21;348;1629
110;22;346;1622
110;23;336;1576
110;24;326;1539
110;25;326;1536
110;26;337;1583
110;27;377;1749
110;28;384;1779
110;29;331;1505
110;30;298;1362
110;31;298;1362
110;32;298;1362
110;33;315;1434
110;34;306;1395
110;35;306;1395
110;36;356;1607
110;37;360;1625
110;38;360;1625
110;39;370;1662
110;40;367;1658
110;41;368;1889
110;42;383;1948
110;43;402;2032
110;44;405;2045
110;45;362;1862
110;46;371;1901
110;47;379;1938
110;48;421;2110
110;49;407;2054
110;50;486;2385
110;51;471;2325
110;52;602;2871
110;53;525;2552
110;54;517;2518
110;55;332;2110
110;56;332;2110
110;57;360;2143
110;58;355;2123
110;59;328;1965
110;60;500;3333
110;61;495;3316
110;62;489;3290
110;63;513;3386
110;64;546;3523
110;65;411;2430
110;66;417;2455
110;67;399;2379
110;68;343;2095
110;69;400;2721
110;70;462;2976
110;71;461;2974
110;72;445;2873
110;73;450;2892
110;74;463;2951
110;75;404;1686
110;76;408;1704
110;77;429;1793
110;78;428;1786
110;79;393;1638
110;80;422;1761
110;81;341;1425
110;82;332;1384
110;83;416;1735
110;84;407;1696
110;85;419;1745
110;86;349;1457
110;87;363;1513
110;88;317;1323
110;89;292;1218
110;90;338;1414
110;91;367;1532
110;92;496;2064
110;93;498;2074
110;94;554;2304
110;95;649;2701
110;96;504;2096
110;97;617;2567
110;98;231;965
110;99;238;994
110;100;195;813
110;101;191;796
110;102;147;613
110;103;73;303
110;104;48;201
110;105;45;192
110;106;43;182
110;107;81;335
110;108;72;301
110;109;77;319
110;110;0;0
110;111;151;627
110;112;202;843
110;113;198;824
110;114;504;2784
110;115;438;2511
110;116;442;2527
110;117;434;2491
110;118;399;2344
110;119;443;2527
110;120;448;2549
110;121;454;2572
110;122;471;2643
110;123;470;2639
110;124;478;2677
110;125;519;2846
110;126;598;3173
110;127;661;3438
110;128;634;3328
110;129;583;3111
110;130;576;3080
110;131;556;2321
110;132;595;2484
110;133;594;2481
110;134;594;2481
110;135;451;1877
110;136;417;1737
110;137;419;1746
110;138;352;1464
110;139;342;1421
110;140;286;1191
110;141;287;1195
110;142;351;1464
110;143;363;1514
110;144;387;1613
111;1;500;5413
111;2;526;2907
111;3;526;2907
111;4;206;1572
111;5;234;1691
111;6;277;1869
111;7;267;1826
111;8;291;1926
111;9;332;2097
111;10;241;1620
111;11;200;1338
111;12;185;1278
111;13;181;1261
111;14;174;1249
111;15;163;1070
111;16;228;1325
111;17;162;862
111;18;162;862
111;19;161;851
111;20;161;851
111;21;207;1040
111;22;205;1033
111;23;195;987
111;24;185;950
111;25;185;947
111;26;196;994
111;27;236;1160
111;28;243;1190
111;29;190;916
111;30;157;773
111;31;157;773
111;32;157;773
111;33;174;845
111;34;165;806
111;35;165;806
111;36;215;1018
111;37;219;1036
111;38;219;1036
111;39;229;1073
111;40;226;1069
111;41;227;1300
111;42;242;1359
111;43;261;1443
111;44;264;1456
111;45;221;1273
111;46;230;1312
111;47;238;1349
111;48;280;1521
111;49;266;1465
111;50;345;1796
111;51;330;1736
111;52;461;2282
111;53;384;1963
111;54;376;1929
111;55;191;1521
111;56;191;1521
111;57;219;1554
111;58;214;1534
111;59;187;1376
111;60;359;2744
111;61;354;2727
111;62;348;2701
111;63;372;2797
111;64;405;2934
111;65;270;1841
111;66;276;1866
111;67;258;1790
111;68;202;1506
111;69;259;2132
111;70;321;2387
111;71;320;2385
111;72;304;2284
111;73;309;2303
111;74;322;2362
111;75;263;1097
111;76;267;1115
111;77;288;1204
111;78;287;1197
111;79;252;1049
111;80;281;1172
111;81;200;836
111;82;191;795
111;83;275;1146
111;84;266;1107
111;85;278;1156
111;86;208;868
111;87;222;924
111;88;176;734
111;89;151;629
111;90;197;825
111;91;226;943
111;92;355;1475
111;93;357;1485
111;94;413;1715
111;95;508;2112
111;96;363;1507
111;97;476;1978
111;98;90;376
111;99;97;405
111;100;54;224
111;101;50;207
111;102;14;54
111;103;114;480
111;104;149;622
111;105;180;753
111;106;178;743
111;107;216;896
111;108;207;862
111;109;212;880
111;110;151;627
111;111;0;0
111;112;61;254
111;113;57;235
111;114;363;2195
111;115;297;1922
111;116;301;1938
111;117;293;1902
111;118;258;1755
111;119;302;1938
111;120;307;1960
111;121;313;1983
111;122;330;2054
111;123;329;2050
111;124;337;2088
111;125;378;2257
111;126;457;2584
111;127;520;2849
111;128;493;2739
111;129;442;2522
111;130;435;2491
111;131;415;1732
111;132;454;1895
111;133;453;1892
111;134;453;1892
111;135;310;1288
111;136;276;1148
111;137;278;1157
111;138;211;875
111;139;201;832
111;140;145;602
111;141;146;606
111;142;210;875
111;143;222;925
111;144;246;1024
112;1;462;5258
112;2;488;2752
112;3;488;2752
112;4;168;1417
112;5;196;1536
112;6;239;1714
112;7;229;1671
112;8;253;1771
112;9;294;1942
112;10;203;1465
112;11;162;1183
112;12;147;1123
112;13;143;1106
112;14;136;1094
112;15;125;915
112;16;190;1170
112;17;124;707
112;18;124;707
112;19;123;696
112;20;123;696
112;21;169;885
112;22;167;878
112;23;157;832
112;24;147;795
112;25;147;792
112;26;158;839
112;27;198;1005
112;28;205;1035
112;29;152;761
112;30;119;618
112;31;119;618
112;32;119;618
112;33;136;690
112;34;127;651
112;35;127;651
112;36;177;863
112;37;181;881
112;38;181;881
112;39;191;918
112;40;188;914
112;41;189;1145
112;42;204;1204
112;43;223;1288
112;44;226;1301
112;45;183;1118
112;46;192;1157
112;47;200;1194
112;48;242;1366
112;49;228;1310
112;50;307;1641
112;51;292;1581
112;52;423;2127
112;53;346;1808
112;54;338;1774
112;55;153;1366
112;56;153;1366
112;57;181;1399
112;58;176;1379
112;59;149;1221
112;60;321;2589
112;61;316;2572
112;62;310;2546
112;63;334;2642
112;64;367;2779
112;65;232;1686
112;66;238;1711
112;67;220;1635
112;68;164;1351
112;69;221;1977
112;70;283;2232
112;71;282;2230
112;72;266;2129
112;73;271;2148
112;74;284;2207
112;75;256;1069
112;76;260;1087
112;77;281;1176
112;78;280;1169
112;79;245;1021
112;80;274;1144
112;81;193;808
112;82;184;767
112;83;268;1118
112;84;259;1079
112;85;271;1128
112;86;201;840
112;87;215;896
112;88;169;706
112;89;144;601
112;90;190;797
112;91;219;915
112;92;348;1447
112;93;350;1457
112;94;406;1687
112;95;501;2084
112;96;356;1479
112;97;469;1950
112;98;83;348
112;99;90;377
112;100;47;196
112;101;43;179
112;102;65;270
112;103;165;696
112;104;200;838
112;105;231;969
112;106;229;959
112;107;267;1112
112;108;258;1078
112;109;263;1096
112;110;202;843
112;111;61;254
112;112;0;0
112;113;10;43
112;114;325;2040
112;115;259;1767
112;116;263;1783
112;117;255;1747
112;118;220;1600
112;119;264;1783
112;120;269;1805
112;121;275;1828
112;122;292;1899
112;123;291;1895
112;124;299;1933
112;125;340;2102
112;126;419;2429
112;127;482;2694
112;128;455;2584
112;129;404;2367
112;130;397;2336
112;131;377;1577
112;132;416;1740
112;133;415;1737
112;134;415;1737
112;135;272;1133
112;136;238;993
112;137;240;1002
112;138;173;720
112;139;163;677
112;140;107;447
112;141;108;451
112;142;172;720
112;143;184;770
112;144;208;867
113;1;452;5217
113;2;478;2711
113;3;478;2711
113;4;158;1376
113;5;186;1495
113;6;229;1673
113;7;219;1630
113;8;243;1730
113;9;284;1901
113;10;193;1424
113;11;152;1142
113;12;137;1082
113;13;133;1065
113;14;126;1053
113;15;115;874
113;16;180;1129
113;17;114;666
113;18;114;666
113;19;113;655
113;20;113;655
113;21;159;844
113;22;157;837
113;23;147;791
113;24;137;754
113;25;137;751
113;26;148;798
113;27;188;964
113;28;195;994
113;29;142;720
113;30;109;577
113;31;109;577
113;32;109;577
113;33;126;649
113;34;117;610
113;35;117;610
113;36;167;822
113;37;171;840
113;38;171;840
113;39;181;877
113;40;178;873
113;41;179;1104
113;42;194;1163
113;43;213;1247
113;44;216;1260
113;45;173;1077
113;46;182;1116
113;47;190;1153
113;48;232;1325
113;49;218;1269
113;50;297;1600
113;51;282;1540
113;52;413;2086
113;53;336;1767
113;54;328;1733
113;55;143;1325
113;56;143;1325
113;57;171;1358
113;58;166;1338
113;59;139;1180
113;60;311;2548
113;61;306;2531
113;62;300;2505
113;63;324;2601
113;64;357;2738
113;65;222;1645
113;66;228;1670
113;67;210;1594
113;68;154;1310
113;69;211;1936
113;70;273;2191
113;71;272;2189
113;72;256;2088
113;73;261;2107
113;74;274;2166
113;75;252;2073
113;76;256;2091
113;77;277;2180
113;78;276;2173
113;79;241;1002
113;80;270;1125
113;81;189;789
113;82;180;748
113;83;264;1099
113;84;255;1060
113;85;267;1109
113;86;197;821
113;87;211;877
113;88;165;687
113;89;140;582
113;90;186;778
113;91;215;896
113;92;344;1428
113;93;346;1438
113;94;402;1668
113;95;497;2065
113;96;352;1460
113;97;465;1931
113;98;79;329
113;99;86;358
113;100;43;177
113;101;39;160
113;102;61;251
113;103;161;677
113;104;196;819
113;105;227;950
113;106;225;940
113;107;263;1093
113;108;254;1059
113;109;259;1077
113;110;198;824
113;111;57;235
113;112;10;43
113;113;0;0
113;114;315;1999
113;115;249;1726
113;116;253;1742
113;117;245;1706
113;118;210;1559
113;119;254;1742
113;120;259;1764
113;121;265;1787
113;122;282;1858
113;123;281;1854
113;124;289;1892
113;125;330;2061
113;126;409;2388
113;127;472;2653
113;128;445;2543
113;129;394;2326
113;130;387;2295
113;131;367;1536
113;132;406;1699
113;133;405;1696
113;134;405;1696
113;135;262;1092
113;136;228;952
113;137;230;961
113;138;163;679
113;139;153;636
113;140;97;406
113;141;98;410
113;142;162;679
113;143;174;729
113;144;198;828
114;1;599;6507
114;2;625;4001
114;3;625;4001
114;4;305;2666
114;5;333;2785
114;6;376;2963
114;7;366;2920
114;8;390;3020
114;9;431;3191
114;10;340;2714
114;11;299;2432
114;12;284;2372
114;13;280;2355
114;14;273;2343
114;15;262;2164
114;16;327;2419
114;17;261;1956
114;18;261;1956
114;19;260;1945
114;20;260;1945
114;21;306;2134
114;22;304;2127
114;23;294;2081
114;24;284;2044
114;25;284;2041
114;26;295;2088
114;27;327;1924
114;28;339;1976
114;29;269;1688
114;30;236;1545
114;31;236;1545
114;32;236;1545
114;33;253;1617
114;34;244;1578
114;35;244;1578
114;36;285;1511
114;37;289;1529
114;38;289;1529
114;39;248;1358
114;40;248;1358
114;41;246;1353
114;42;261;1412
114;43;280;1496
114;44;283;1509
114;45;240;1326
114;46;249;1365
114;47;257;1402
114;48;299;1574
114;49;285;1518
114;50;364;1849
114;51;349;1789
114;52;480;2335
114;53;381;2157
114;54;353;2041
114;55;290;2615
114;56;290;2615
114;57;318;2648
114;58;313;2628
114;59;286;2470
114;60;324;1921
114;61;319;1904
114;62;313;1878
114;63;337;1974
114;64;370;2111
114;65;369;2935
114;66;375;2960
114;67;357;2884
114;68;301;2600
114;69;358;3226
114;70;420;3481
114;71;419;3479
114;72;403;3378
114;73;408;3397
114;74;421;3456
114;75;399;3363
114;76;403;3381
114;77;424;3470
114;78;423;3463
114;79;424;3465
114;80;453;3588
114;81;446;3560
114;82;461;3623
114;83;545;3974
114;84;536;3935
114;85;548;3984
114;86;478;3696
114;87;492;3752
114;88;477;2672
114;89;452;2567
114;90;498;2763
114;91;527;2881
114;92;656;3413
114;93;658;3423
114;94;714;3653
114;95;809;4050
114;96;664;3445
114;97;777;3916
114;98;391;2314
114;99;398;2343
114;100;355;2162
114;101;351;2145
114;102;373;2236
114;103;473;2662
114;104;508;2804
114;105;539;2935
114;106;537;2925
114;107;575;3078
114;108;566;3044
114;109;571;3062
114;110;510;2809
114;111;369;2220
114;112;331;2065
114;113;321;2024
114;114;0;0
114;115;74;309
114;116;110;455
114;117;152;635
114;118;117;488
114;119;187;779
114;120;192;801
114;121;198;824
114;122;215;895
114;123;214;891
114;124;222;929
114;125;263;1098
114;126;342;1425
114;127;405;1690
114;128;378;1580
114;129;327;1363
114;130;320;1332
114;131;407;1701
114;132;446;1864
114;133;445;1861
114;134;445;1861
114;135;430;1792
114;136;446;1860
114;137;465;2621
114;138;398;2339
114;139;388;2296
114;140;332;2066
114;141;333;2070
114;142;397;2339
114;143;409;2389
114;144;433;2486
115;1;533;6234
115;2;559;3728
115;3;559;3728
115;4;239;2393
115;5;267;2512
115;6;310;2690
115;7;300;2647
115;8;324;2747
115;9;365;2918
115;10;274;2441
115;11;233;2159
115;12;218;2099
115;13;214;2082
115;14;207;2070
115;15;196;1891
115;16;261;2146
115;17;195;1683
115;18;195;1683
115;19;194;1672
115;20;194;1672
115;21;240;1861
115;22;238;1854
115;23;228;1808
115;24;218;1771
115;25;218;1768
115;26;229;1815
115;27;261;1651
115;28;273;1703
115;29;203;1415
115;30;170;1272
115;31;170;1272
115;32;170;1272
115;33;187;1344
115;34;178;1305
115;35;178;1305
115;36;219;1238
115;37;223;1256
115;38;223;1256
115;39;182;1085
115;40;182;1085
115;41;180;1080
115;42;195;1139
115;43;214;1223
115;44;217;1236
115;45;174;1053
115;46;183;1092
115;47;191;1129
115;48;233;1301
115;49;219;1245
115;50;298;1576
115;51;283;1516
115;52;414;2062
115;53;315;1884
115;54;287;1768
115;55;224;2342
115;56;224;2342
115;57;252;2375
115;58;247;2355
115;59;220;2197
115;60;258;1648
115;61;253;1631
115;62;247;1605
115;63;271;1701
115;64;304;1838
115;65;303;2662
115;66;309;2687
115;67;291;2611
115;68;235;2327
115;69;292;2953
115;70;354;3208
115;71;353;3206
115;72;337;3105
115;73;342;3124
115;74;355;3183
115;75;333;3090
115;76;337;3108
115;77;358;3197
115;78;357;3190
115;79;358;3192
115;80;387;3315
115;81;380;3287
115;82;395;3350
115;83;479;3701
115;84;470;3662
115;85;482;3711
115;86;412;3423
115;87;426;3479
115;88;411;2399
115;89;386;2294
115;90;432;2490
115;91;461;2608
115;92;590;3140
115;93;592;3150
115;94;648;3380
115;95;743;3777
115;96;598;3172
115;97;711;3643
115;98;325;2041
115;99;332;2070
115;100;289;1889
115;101;285;1872
115;102;307;1963
115;103;407;2389
115;104;442;2531
115;105;473;2662
115;106;471;2652
115;107;509;2805
115;108;500;2771
115;109;505;2789
115;110;444;2536
115;111;303;1947
115;112;265;1792
115;113;255;1751
115;114;74;309
115;115;0;0
115;116;44;182
115;117;86;362
115;118;51;215
115;119;121;506
115;120;126;528
115;121;132;551
115;122;149;622
115;123;148;618
115;124;156;656
115;125;197;825
115;126;276;1152
115;127;339;1417
115;128;312;1307
115;129;261;1090
115;130;254;1059
115;131;341;1428
115;132;380;1591
115;133;379;1588
115;134;379;1588
115;135;364;1519
115;136;380;1587
115;137;399;2348
115;138;332;2066
115;139;322;2023
115;140;266;1793
115;141;267;1797
115;142;331;2066
115;143;343;2116
115;144;367;2215
116;1;537;6250
116;2;563;3744
116;3;563;3744
116;4;243;2409
116;5;271;2528
116;6;314;2706
116;7;304;2663
116;8;328;2763
116;9;369;2934
116;10;278;2457
116;11;237;2175
116;12;222;2115
116;13;218;2098
116;14;211;2086
116;15;200;1907
116;16;265;2162
116;17;199;1699
116;18;199;1699
116;19;198;1688
116;20;198;1688
116;21;244;1877
116;22;242;1870
116;23;232;1824
116;24;222;1787
116;25;222;1784
116;26;233;1831
116;27;265;1667
116;28;277;1719
116;29;207;1431
116;30;174;1288
116;31;174;1288
116;32;174;1288
116;33;191;1360
116;34;182;1321
116;35;182;1321
116;36;223;1254
116;37;227;1272
116;38;227;1272
116;39;186;1101
116;40;186;1101
116;41;184;1096
116;42;199;1155
116;43;218;1239
116;44;221;1252
116;45;178;1069
116;46;187;1108
116;47;195;1145
116;48;237;1317
116;49;223;1261
116;50;302;1592
116;51;287;1532
116;52;418;2078
116;53;319;1900
116;54;291;1784
116;55;228;2358
116;56;228;2358
116;57;256;2391
116;58;251;2371
116;59;224;2213
116;60;262;1664
116;61;257;1647
116;62;251;1621
116;63;275;1717
116;64;308;1854
116;65;307;2678
116;66;313;2703
116;67;295;2627
116;68;239;2343
116;69;296;2969
116;70;358;3224
116;71;357;3222
116;72;341;3121
116;73;346;3140
116;74;359;3199
116;75;337;3106
116;76;341;3124
116;77;362;3213
116;78;361;3206
116;79;362;3208
116;80;391;3331
116;81;384;3303
116;82;399;3366
116;83;483;3717
116;84;474;3678
116;85;486;3727
116;86;416;3439
116;87;430;3495
116;88;415;2415
116;89;390;2310
116;90;436;2506
116;91;465;2624
116;92;594;3156
116;93;596;3166
116;94;652;3396
116;95;747;3793
116;96;602;3188
116;97;715;3659
116;98;329;2057
116;99;336;2086
116;100;293;1905
116;101;289;1888
116;102;311;1979
116;103;411;2405
116;104;446;2547
116;105;477;2678
116;106;475;2668
116;107;513;2821
116;108;504;2787
116;109;509;2805
116;110;448;2552
116;111;307;1963
116;112;269;1808
116;113;259;1767
116;114;110;455
116;115;44;182
116;116;0;0
116;117;90;378
116;118;55;231
116;119;125;522
116;120;130;544
116;121;136;567
116;122;153;638
116;123;152;634
116;124;160;672
116;125;201;841
116;126;280;1168
116;127;343;1433
116;128;316;1323
116;129;265;1106
116;130;258;1075
116;131;345;1444
116;132;384;1607
116;133;383;1604
116;134;383;1604
116;135;368;1535
116;136;384;1603
116;137;403;2364
116;138;336;2082
116;139;326;2039
116;140;270;1809
116;141;271;1813
116;142;335;2082
116;143;347;2132
116;144;371;2231
117;1;529;6214
117;2;555;3708
117;3;555;3708
117;4;235;2373
117;5;263;2492
117;6;306;2670
117;7;296;2627
117;8;320;2727
117;9;361;2898
117;10;270;2421
117;11;229;2139
117;12;214;2079
117;13;210;2062
117;14;203;2050
117;15;192;1871
117;16;257;2126
117;17;191;1663
117;18;191;1663
117;19;190;1652
117;20;190;1652
117;21;236;1841
117;22;234;1834
117;23;224;1788
117;24;214;1751
117;25;214;1748
117;26;225;1795
117;27;257;1631
117;28;269;1683
117;29;199;1395
117;30;166;1252
117;31;166;1252
117;32;166;1252
117;33;183;1324
117;34;174;1285
117;35;174;1285
117;36;215;1218
117;37;219;1236
117;38;219;1236
117;39;178;1065
117;40;178;1065
117;41;176;1060
117;42;191;1119
117;43;210;1203
117;44;213;1216
117;45;170;1033
117;46;179;1072
117;47;187;1109
117;48;229;1281
117;49;215;1225
117;50;294;1556
117;51;279;1496
117;52;410;2275
117;53;311;1864
117;54;283;1748
117;55;220;2322
117;56;220;2322
117;57;248;2355
117;58;243;2335
117;59;216;2177
117;60;254;1628
117;61;249;1611
117;62;243;1585
117;63;267;1681
117;64;300;1818
117;65;299;2642
117;66;305;2667
117;67;287;2591
117;68;231;2307
117;69;288;2933
117;70;350;3188
117;71;349;3186
117;72;333;3085
117;73;338;3104
117;74;351;3163
117;75;329;3070
117;76;333;3088
117;77;354;3177
117;78;353;3170
117;79;354;3172
117;80;383;3295
117;81;376;3267
117;82;391;3330
117;83;475;3681
117;84;466;3642
117;85;478;3691
117;86;408;3403
117;87;422;3459
117;88;407;2379
117;89;382;2274
117;90;428;2470
117;91;457;2588
117;92;586;3120
117;93;588;3130
117;94;644;3360
117;95;739;3757
117;96;594;3152
117;97;707;3623
117;98;321;2021
117;99;328;2050
117;100;285;1869
117;101;281;1852
117;102;303;1943
117;103;403;2369
117;104;438;2511
117;105;469;2642
117;106;467;2632
117;107;505;2785
117;108;496;2751
117;109;501;2769
117;110;440;2516
117;111;299;1927
117;112;261;1772
117;113;251;1731
117;114;152;635
117;115;86;362
117;116;90;378
117;117;0;0
117;118;36;149
117;119;117;486
117;120;122;508
117;121;128;531
117;122;145;602
117;123;144;598
117;124;152;636
117;125;193;805
117;126;272;1132
117;127;335;1397
117;128;308;1287
117;129;257;1070
117;130;250;1039
117;131;337;1408
117;132;376;1571
117;133;375;1568
117;134;375;1568
117;135;360;1499
117;136;376;1567
117;137;395;2328
117;138;328;2046
117;139;318;2003
117;140;262;1773
117;141;263;1777
117;142;327;2046
117;143;339;2096
117;144;363;2195
118;1;494;6067
118;2;520;3561
118;3;520;3561
118;4;200;2226
118;5;228;2345
118;6;271;2523
118;7;261;2480
118;8;285;2580
118;9;326;2751
118;10;235;2274
118;11;194;1992
118;12;179;1932
118;13;175;1915
118;14;168;1903
118;15;157;1724
118;16;222;1979
118;17;156;1516
118;18;156;1516
118;19;155;1505
118;20;155;1505
118;21;201;1694
118;22;199;1687
118;23;189;1641
118;24;179;1604
118;25;179;1601
118;26;190;1648
118;27;222;1484
118;28;234;1536
118;29;164;1248
118;30;131;1105
118;31;131;1105
118;32;131;1105
118;33;148;1177
118;34;139;1138
118;35;139;1138
118;36;180;1071
118;37;184;1089
118;38;184;1089
118;39;143;918
118;40;143;918
118;41;141;913
118;42;156;972
118;43;175;1056
118;44;178;1069
118;45;135;886
118;46;144;925
118;47;152;962
118;48;194;1134
118;49;180;1078
118;50;259;1409
118;51;244;1349
118;52;375;1895
118;53;276;1717
118;54;248;1601
118;55;185;2175
118;56;185;2175
118;57;213;2208
