Location ID From,Location ID To,Driving Time (s),Distance (m)
51,61,26,515
51,62,77,1396
52,1,42,778
52,2,59,1041
52,3,70,1153
52,4,70,1143
52,5,254,4768
52,6,212,3893
52,7,233,4313
52,8,239,4428
52,9,243,4487
52,10,242,4555
52,11,248,4640
52,12,235,4427
52,13,235,4427
52,14,211,4011
52,15,215,4099
52,16,253,4811
52,17,253,4774
52,18,226,4341
52,19,225,4321
52,20,241,4628
52,21,245,4702
52,22,264,5006
52,23,260,4927
52,24,254,4814
52,25,254,4822
52,26,255,4843
52,27,318,5962
52,28,332,6245
52,29,342,6410
52,30,255,4836
52,31,215,4094
52,32,208,3970
52,33,161,2959
52,34,161,2959
52,35,201,3737
52,36,246,4465
52,37,166,3125
52,38,163,2986
52,39,164,3080
52,40,161,3001
52,41,154,2924
52,42,146,2770
52,43,159,2917
52,44,159,2922
52,45,156,2871
52,46,147,2754
52,47,155,2905
52,48,45,811
52,49,53,954
52,50,26,461
52,51,20,348
52,52,0,0
52,53,15,223
52,54,24,358
52,55,26,389
52,56,26,400
52,57,31,488
52,58,22,328
52,59,31,460
52,60,40,754
52,61,40,754
52,62,91,1635
53,1,50,962
53,2,48,880
53,3,56,956
53,4,56,946
53,5,243,4607
53,6,201,3732
53,7,222,4152
53,8,228,4267
53,9,232,4326
53,10,231,4394
53,11,237,4479
53,12,224,4266
53,13,224,4266
53,14,200,3850
53,15,204,3938
53,16,242,4650
53,17,242,4613
53,18,215,4180
53,19,214,4160
53,20,230,4467
53,21,234,4541
53,22,253,4845
53,23,249,4766
53,24,243,4653
53,25,243,4661
53,26,244,4682
53,27,307,5801
53,28,321,6084
53,29,331,6249
53,30,244,4675
53,31,204,3933
53,32,197,3809
53,33,150,2798
53,34,150,2798
53,35,190,3576
53,36,235,4304
53,37,155,2964
53,38,152,2825
53,39,153,2919
53,40,150,2840
53,41,143,2763
53,42,135,2609
53,43,148,2756
53,44,148,2761
53,45,145,2710
53,46,136,2593
53,47,144,2744
53,48,34,650
53,49,42,793
53,50,19,370
53,51,28,533
53,52,18,280
53,53,0,0
53,54,13,215
53,55,15,246
53,56,15,257
53,57,20,345
53,58,11,185
53,59,35,552
53,60,48,938
53,61,48,938
53,62,99,1819
54,1,63,1093
54,2,61,1086
54,3,69,1162
54,4,69,1152
54,5,256,4813
54,6,214,3938
54,7,235,4335
54,8,241,4473
54,9,245,4532
54,10,244,4600
54,11,250,4685
54,12,237,4472
54,13,237,4472
54,14,213,4056
54,15,217,4144
54,16,255,4856
54,17,255,4819
54,18,228,4386
54,19,227,4366
54,20,243,4673
54,21,247,4747
54,22,266,5051
54,23,262,4972
54,24,256,4859
54,25,256,4867
54,26,257,4888
54,27,320,6007
54,28,334,6290
54,29,344,6455
54,30,257,4881
54,31,217,4139
54,32,210,4015
54,33,163,3004
54,34,163,3004
54,35,203,3782
54,36,248,4510
54,37,168,3170
54,38,165,3031
54,39,166,3125
54,40,163,3046
54,41,156,2969
54,42,148,2815
54,43,161,2962
54,44,161,2967
54,45,158,2916
54,46,149,2799
54,47,157,2950
54,48,47,856
54,49,55,999
54,50,32,576
54,51,41,683
54,52,25,383
54,53,14,232
54,54,0,0
54,55,5,71
54,56,5,82
54,57,10,170
54,58,4,66
54,59,42,655
54,60,61,1069
54,61,61,1069
54,62,112,1950
55,1,65,1124
55,2,63,1117
55,3,71,1193
55,4,71,1183
55,5,258,4844
55,6,216,3969
55,7,237,4366
55,8,243,4504
55,9,247,4563
55,10,246,4631
55,11,252,4716
55,12,239,4503
55,13,239,4503
55,14,215,4087
55,15,219,4175
55,16,257,4887
55,17,257,4850
55,18,230,4417
55,19,229,4397
55,20,245,4704
55,21,249,4778
55,22,268,5082
55,23,264,5003
55,24,258,4890
55,25,258,4898
55,26,259,4919
55,27,322,6038
55,28,336,6321
55,29,346,6486
55,30,259,4912
55,31,219,4170
55,32,212,4046
55,33,165,3035
55,34,165,3035
55,35,205,3813
55,36,250,4541
55,37,170,3201
55,38,167,3062
55,39,168,3156
55,40,165,3077
55,41,158,3000
55,42,150,2846
55,43,163,2993
55,44,163,2998
55,45,160,2947
55,46,151,2830
55,47,159,2981
55,48,49,887
55,49,57,1030
55,50,34,607
55,51,43,714
55,52,27,414
55,53,16,263
55,54,5,71
55,55,0,0
55,56,6,91
55,57,11,179
55,58,7,97
55,59,44,686
55,60,63,1100
55,61,63,1100
55,62,114,1981
56,1,65,1135
56,2,63,1128
56,3,71,1204
56,4,71,1194
56,5,258,4855
56,6,216,3980
56,7,237,4377
56,8,243,4515
56,9,247,4574
56,10,246,4642
56,11,252,4727
56,12,239,4514
56,13,239,4514
56,14,215,4098
56,15,219,4186
56,16,257,4898
56,17,257,4861
56,18,230,4428
56,19,229,4408
56,20,245,4715
56,21,249,4789
56,22,268,5093
56,23,264,5014
56,24,258,4901
56,25,258,4909
56,26,259,4930
56,27,322,6049
56,28,336,6332
56,29,346,6497
56,30,259,4923
56,31,219,4181
56,32,212,4057
56,33,165,3046
56,34,165,3046
56,35,205,3824
56,36,250,4552
56,37,170,3212
56,38,167,3073
56,39,168,3167
56,40,165,3088
56,41,158,3011
56,42,150,2857
56,43,163,3004
56,44,163,3009
56,45,160,2958
56,46,151,2841
56,47,159,2992
56,48,49,898
56,49,57,1041
56,50,34,618
56,51,43,725
56,52,27,425
56,53,16,274
56,54,5,82
56,55,6,91
56,56,0,0
56,57,8,137
56,58,7,108
56,59,44,697
56,60,63,1111
56,61,63,1111
56,62,114,1992
57,1,70,1223
57,2,68,1216
57,3,76,1292
57,4,76,1282
57,5,263,4943
57,6,221,4068
57,7,242,4465
57,8,248,4603
57,9,252,4662
57,10,251,4730
57,11,257,4815
57,12,244,4602
57,13,244,4602
57,14,220,4186
57,15,224,4274
57,16,262,4986
57,17,262,4949
57,18,235,4516
57,19,234,4496
57,20,250,4803
57,21,254,4877
57,22,273,5181
57,23,269,5102
57,24,263,4989
57,25,263,4997
57,26,264,5018
57,27,327,6137
57,28,341,6420
57,29,351,6585
57,30,264,5011
57,31,224,4269
57,32,217,4145
57,33,170,3134
57,34,170,3134
57,35,210,3912
57,36,255,4640
57,37,175,3300
57,38,172,3161
57,39,173,3255
57,40,170,3176
57,41,163,3099
57,42,155,2945
57,43,168,3092
57,44,168,3097
57,45,165,3046
57,46,156,2929
57,47,164,3080
57,48,54,986
57,49,62,1129
57,50,39,706
57,51,48,813
57,52,32,513
57,53,21,362
57,54,10,170
57,55,11,179
57,56,8,137
57,57,0,0
57,58,12,196
57,59,49,785
57,60,68,1199
57,61,68,1199
57,62,119,2080
58,1,61,1063
58,2,59,1056
58,3,67,1132
58,4,67,1122
58,5,254,4783
58,6,212,3908
58,7,233,4328
58,8,239,4443
58,9,243,4502
58,10,242,4570
58,11,248,4655
58,12,235,4442
58,13,235,4442
58,14,211,4026
58,15,215,4114
58,16,253,4826
58,17,253,4789
58,18,226,4356
58,19,225,4336
58,20,241,4643
58,21,245,4717
58,22,264,5021
58,23,260,4942
58,24,254,4829
58,25,254,4837
58,26,255,4858
58,27,318,5977
58,28,332,6260
58,29,342,6425
58,30,255,4851
58,31,215,4109
58,32,208,3985
58,33,161,2974
58,34,161,2974
58,35,201,3752
58,36,246,4480
58,37,166,3140
58,38,163,3001
58,39,164,3095
58,40,161,3016
58,41,154,2939
58,42,146,2785
58,43,159,2932
58,44,159,2937
58,45,156,2886
58,46,147,2769
58,47,155,2920
58,48,45,826
58,49,53,969
58,50,30,546
58,51,39,653
58,52,23,353
58,53,12,202
58,54,4,66
58,55,7,97
58,56,7,108
58,57,12,196
58,58,0,0
58,59,40,625
58,60,59,1039
58,61,59,1039
58,62,110,1920
59,1,68,1156
59,2,82,1391
59,3,90,1467
59,4,90,1457
59,5,277,5118
59,6,235,4243
59,7,256,4640
59,8,262,4778
59,9,266,4837
59,10,265,4905
59,11,271,4990
59,12,258,4777
59,13,258,4777
59,14,234,4361
59,15,238,4449
59,16,276,5161
59,17,276,5124
59,18,249,4691
59,19,248,4671
59,20,264,4978
59,21,268,5052
59,22,287,5356
59,23,283,5277
59,24,277,5164
59,25,277,5172
59,26,278,5193
59,27,341,6312
59,28,355,6595
59,29,365,6760
59,30,278,5186
59,31,238,4444
59,32,231,4320
59,33,184,3309
59,34,184,3309
59,35,224,4087
59,36,269,4815
59,37,189,3475
59,38,186,3336
59,39,187,3430
59,40,184,3351
59,41,177,3274
59,42,169,3120
59,43,182,3267
59,44,182,3272
59,45,179,3221
59,46,170,3104
59,47,178,3255
59,48,68,1161
59,49,76,1304
59,50,52,859
59,51,46,746
59,52,30,446
59,53,35,537
59,54,44,672
59,55,46,703
59,56,46,714
59,57,51,802
59,58,42,642
59,59,0,0
59,60,66,1132
59,61,66,1132
59,62,117,2013
60,1,10,196
60,2,64,1198
60,3,80,1438
60,4,80,1428
60,5,234,4454
60,6,192,3579
60,7,213,3999
60,8,219,4114
60,9,223,4173
60,10,222,4241
60,11,228,4326
60,12,215,4113
60,13,215,4113
60,14,191,3697
60,15,195,3785
60,16,233,4497
60,17,233,4460
60,18,206,4027
60,19,205,4007
60,20,221,4314
60,21,225,4388
60,22,244,4692
60,23,240,4613
60,24,234,4500
60,25,234,4508
60,26,235,4529
60,27,298,5720
60,28,312,6003
60,29,322,6168
60,30,235,4522
60,31,195,3780
60,32,188,3656
60,33,141,2645
60,34,141,2645
60,35,181,3423
60,36,226,4151
60,37,146,2811
60,38,143,2672
60,39,144,2766
60,40,141,2687
60,41,134,2610
60,42,126,2456
60,43,139,2603
60,44,139,2608
60,45,136,2557
60,46,127,2440
60,47,135,2591
60,48,50,968
60,49,58,1111
60,50,31,618
60,51,26,515
60,52,40,754
60,53,50,969
60,54,60,1064
60,55,62,1095
60,56,62,1106
60,57,67,1194
60,58,58,1034
60,59,67,1166
60,60,0,0
60,61,0,0
60,62,65,1183
61,1,10,196
61,2,64,1198
61,3,80,1438
61,4,80,1428
61,5,234,4454
61,6,192,3579
61,7,213,3999
61,8,219,4114
61,9,223,4173
61,10,222,4241
61,11,228,4326
61,12,215,4113
61,13,215,4113
61,14,191,3697
61,15,195,3785
61,16,233,4497
61,17,233,4460
61,18,206,4027
61,19,205,4007
61,20,221,4314
61,21,225,4388
61,22,244,4692
61,23,240,4613
61,24,234,4500
61,25,234,4508
61,26,235,4529
61,27,298,5720
61,28,312,6003
61,29,322,6168
61,30,235,4522
61,31,195,3780
61,32,188,3656
61,33,141,2645
61,34,141,2645
61,35,181,3423
61,36,226,4151
61,37,146,2811
61,38,143,2672
61,39,144,2766
61,40,141,2687
61,41,134,2610
61,42,126,2456
61,43,139,2603
61,44,139,2608
61,45,136,2557
61,46,127,2440
61,47,135,2591
61,48,50,968
61,49,58,1111
61,50,31,618
61,51,26,515
61,52,40,754
61,53,50,969
61,54,60,1064
61,55,62,1095
61,56,62,1106
61,57,67,1194
61,58,58,1034
61,59,67,1166
61,60,0,0
61,61,0,0
61,62,65,1183
62,1,68,1238
62,2,116,2110
62,3,132,2350
62,4,132,2340
62,5,286,5366
62,6,244,4491
62,7,265,4888
62,8,271,5026
62,9,275,5085
62,10,274,5153
62,11,280,5238
62,12,267,5025
62,13,267,5025
62,14,243,4609
62,15,247,4697
62,16,285,5409
62,17,285,5372
62,18,258,4939
62,19,257,4919
62,20,273,5226
62,21,277,5300
62,22,296,5604
62,23,292,5525
62,24,286,5412
62,25,286,5420
62,26,287,5441
62,27,350,6560
62,28,364,6843
62,29,374,7008
62,30,287,5434
62,31,247,4692
62,32,240,4568
62,33,193,3557
62,34,193,3557
62,35,233,4335
62,36,278,5063
62,37,198,3723
62,38,195,3584
62,39,196,3678
62,40,193,3599
62,41,186,3522
62,42,178,3368
62,43,191,3515
62,44,191,3520
62,45,188,3469
62,46,179,3352
62,47,187,3503
62,48,102,1880
62,49,110,2023
62,50,83,1530
62,51,78,1427
62,52,92,1666
62,53,102,1881
62,54,112,1976
62,55,114,2007
62,56,114,2018
62,57,119,2106
62,58,110,1946
62,59,119,2078
62,60,66,1214
62,61,66,1214
62,62,0,0
