Location ID From;Location ID To;Driving Time (s);Distance (m)
53;2;708;2822
53;3;675;2681
53;4;720;2876
53;5;700;2793
53;6;713;2717
53;7;633;2642
53;8;633;2642
53;9;539;2247
53;10;530;2210
53;11;558;2321
53;12;605;2393
53;13;593;2345
53;14;630;2627
53;15;384;1478
53;16;222;1099
53;17;271;1302
53;18;387;1362
53;19;261;1091
53;20;196;689
53;21;168;571
53;22;168;571
53;23;168;571
53;24;141;588
53;25;103;427
53;26;76;317
53;27;98;410
53;28;122;510
53;29;122;510
53;30;122;510
53;31;139;579
53;32;200;833
53;33;208;865
53;34;204;850
53;35;174;722
53;36;164;681
53;37;164;681
53;38;164;681
53;39;197;694
53;40;110;457
53;41;94;392
53;42;57;239
53;43;57;239
53;44;48;200
53;45;60;249
53;46;29;121
53;47;57;240
53;48;59;246
53;49;113;474
53;50;64;267
53;51;64;267
53;52;12;52
53;53;0;0
53;54;67;279
53;55;100;416
53;56;106;441
53;57;106;441
53;58;106;441
53;59;125;518
53;60;266;1925
53;61;260;1823
53;62;531;4169
53;63;74;307
54;1;508;3175
54;2;657;2610
54;3;624;2469
54;4;669;2664
54;5;649;2581
54;6;662;2505
54;7;582;2430
54;8;582;2430
54;9;488;2035
54;10;479;1998
54;11;507;2109
54;12;554;2181
54;13;542;2133
54;14;579;2415
54;15;333;1266
54;16;171;887
54;17;220;1090
54;18;394;1395
54;19;268;1124
54;20;203;722
54;21;175;604
54;22;175;604
54;23;175;604
54;24;148;621
54;25;110;460
54;26;83;350
54;27;105;443
54;28;129;543
54;29;129;543
54;30;129;543
54;31;146;612
54;32;207;866
54;33;215;898
54;34;211;883
54;35;181;755
54;36;171;714
54;37;171;714
54;38;171;714
54;39;204;727
54;40;117;490
54;41;101;425
54;42;64;272
54;43;64;272
54;44;55;233
54;45;67;282
54;46;84;228
54;47;137;451
54;48;139;457
54;49;105;440
54;50;144;601
54;51;144;601
54;52;93;263
54;53;97;279
54;54;0;0
54;55;34;140
54;56;40;165
54;57;40;165
54;58;40;165
54;59;58;242
54;60;215;1713
54;61;209;1611
54;62;480;3957
54;63;7;31
55;1;475;3037
55;2;624;2472
55;3;591;2331
55;4;636;2526
55;5;616;2443
55;6;629;2367
55;7;549;2292
55;8;549;2292
55;9;455;1897
55;10;446;1860
55;11;474;1971
55;12;521;2043
55;13;509;1995
55;14;546;2277
55;15;300;1128
55;16;138;749
55;17;187;952
55;18;427;1532
55;19;301;1261
55;20;236;859
55;21;208;741
55;22;208;741
55;23;208;741
55;24;181;758
55;25;143;597
55;26;116;487
55;27;138;580
55;28;162;680
55;29;162;680
55;30;162;680
55;31;179;749
55;32;240;1003
55;33;248;1035
55;34;244;1020
55;35;214;892
55;36;204;851
55;37;204;851
55;38;204;851
55;39;237;864
55;40;150;627
55;41;134;562
55;42;97;409
55;43;97;409
55;44;88;370
55;45;100;419
55;46;117;365
55;47;170;588
55;48;193;684
55;49;72;302
55;50;111;463
55;51;111;463
55;52;169;708
55;53;174;728
55;54;34;140
55;55;0;0
55;56;6;27
55;57;6;27
55;58;6;27
55;59;25;104
55;60;182;1575
55;61;176;1473
55;62;447;3819
55;63;27;111
56;1;469;3012
56;2;618;2447
56;3;585;2306
56;4;630;2501
56;5;610;2418
56;6;623;2342
56;7;543;2267
56;8;543;2267
56;9;449;1872
56;10;440;1835
56;11;468;1946
56;12;515;2018
56;13;503;1970
56;14;540;2252
56;15;294;1103
56;16;132;724
56;17;181;927
56;18;433;1557
56;19;307;1286
56;20;242;884
56;21;214;766
56;22;214;766
56;23;214;766
56;24;187;783
56;25;149;622
56;26;122;512
56;27;144;605
56;28;168;705
56;29;168;705
56;30;168;705
56;31;185;774
56;32;246;1028
56;33;254;1060
56;34;250;1045
56;35;220;917
56;36;210;876
56;37;210;876
56;38;210;876
56;39;243;889
56;40;156;652
56;41;140;587
56;42;103;434
56;43;103;434
56;44;94;395
56;45;106;444
56;46;123;390
56;47;176;613
56;48;187;659
56;49;66;277
56;50;105;438
56;51;105;438
56;52;163;683
56;53;168;703
56;54;40;165
56;55;6;27
56;56;0;0
56;57;0;0
56;58;0;0
56;59;19;79
56;60;176;1550
56;61;170;1448
56;62;441;3794
56;63;33;136
57;1;469;3012
57;2;618;2447
57;3;585;2306
57;4;630;2501
57;5;610;2418
57;6;623;2342
57;7;543;2267
57;8;543;2267
57;9;449;1872
57;10;440;1835
57;11;468;1946
57;12;515;2018
57;13;503;1970
57;14;540;2252
57;15;294;1103
57;16;132;724
57;17;181;927
57;18;433;1557
57;19;307;1286
57;20;242;884
57;21;214;766
57;22;214;766
57;23;214;766
57;24;187;783
57;25;149;622
57;26;122;512
57;27;144;605
57;28;168;705
57;29;168;705
57;30;168;705
57;31;185;774
57;32;246;1028
57;33;254;1060
57;34;250;1045
57;35;220;917
57;36;210;876
57;37;210;876
57;38;210;876
57;39;243;889
57;40;156;652
57;41;140;587
57;42;103;434
57;43;103;434
57;44;94;395
57;45;106;444
57;46;123;390
57;47;176;613
57;48;187;659
57;49;66;277
57;50;105;438
57;51;105;438
57;52;163;683
57;53;168;703
57;54;40;165
57;55;6;27
57;56;0;0
57;57;0;0
57;58;0;0
57;59;19;79
57;60;176;1550
57;61;170;1448
57;62;441;3794
57;63;33;136
58;1;469;3012
58;2;618;2447
58;3;585;2306
58;4;630;2501
58;5;610;2418
58;6;623;2342
58;7;543;2267
58;8;543;2267
58;9;449;1872
58;10;440;1835
58;11;468;1946
58;12;515;2018
58;13;503;1970
58;14;540;2252
58;15;294;1103
58;16;132;724
58;17;181;927
58;18;433;1557
58;19;307;1286
58;20;242;884
58;21;214;766
58;22;214;766
58;23;214;766
58;24;187;783
58;25;149;622
58;26;122;512
58;27;144;605
58;28;168;705
58;29;168;705
58;30;168;705
58;31;185;774
58;32;246;1028
58;33;254;1060
58;34;250;1045
58;35;220;917
58;36;210;876
58;37;210;876
58;38;210;876
58;39;243;889
58;40;156;652
58;41;140;587
58;42;103;434
58;43;103;434
58;44;94;395
58;45;106;444
58;46;123;390
58;47;176;613
58;48;187;659
58;49;66;277
58;50;105;438
58;51;105;438
58;52;163;683
58;53;168;703
58;54;40;165
58;55;6;27
58;56;0;0
58;57;0;0
58;58;0;0
58;59;19;79
58;60;176;1550
58;61;170;1448
58;62;441;3794
58;63;33;136
59;1;459;2969
59;2;608;2404
59;3;575;2263
59;4;620;2458
59;5;600;2375
59;6;613;2299
59;7;533;2224
59;8;533;2224
59;9;439;1829
59;10;430;1792
59;11;458;1903
59;12;505;1975
59;13;493;1927
59;14;530;2209
59;15;284;1060
59;16;122;681
59;17;171;884
59;18;452;1634
59;19;326;1363
59;20;261;961
59;21;233;843
59;22;233;843
59;23;233;843
59;24;206;860
59;25;168;699
59;26;141;589
59;27;163;682
59;28;187;782
59;29;187;782
59;30;187;782
59;31;204;851
59;32;265;1105
59;33;273;1137
59;34;269;1122
59;35;239;994
59;36;229;953
59;37;229;953
59;38;229;953
59;39;262;966
59;40;175;729
59;41;159;664
59;42;122;511
59;43;122;511
59;44;113;472
59;45;125;521
59;46;142;467
59;47;191;674
59;48;177;616
59;49;56;234
59;50;95;395
59;51;95;395
59;52;153;640
59;53;158;660
59;54;58;242
59;55;25;104
59;56;19;79
59;57;19;79
59;58;19;79
59;59;0;0
59;60;166;1507
59;61;160;1405
59;62;431;3751
59;63;51;213
60;1;289;1131
60;2;510;3253
60;3;588;3210
60;4;633;3405
60;5;613;3322
60;6;626;3246
60;7;546;3171
60;8;546;3171
60;9;452;2776
60;10;443;2739
60;11;471;2850
60;12;518;2922
60;13;506;2874
60;14;543;3156
60;15;297;2007
60;16;105;1628
60;17;154;1831
60;18;365;2587
60;19;432;2745
60;20;432;2744
60;21;417;2256
60;22;417;2256
60;23;417;2256
60;24;390;2273
60;25;352;2112
60;26;325;2002
60;27;347;2095
60;28;371;2195
60;29;371;2195
60;30;371;2195
60;31;388;2264
60;32;434;2877
60;33;426;2845
60;34;430;2860
60;35;461;2990
60;36;470;3029
60;37;470;3029
60;38;470;3029
60;39;498;3146
60;40;359;2142
60;41;343;2077
60;42;306;1924
60;43;306;1924
60;44;297;1885
60;45;309;1934
60;46;326;1880
60;47;326;1881
60;48;312;1823
60;49;191;1441
60;50;230;1602
60;51;230;1602
60;52;288;1847
60;53;293;1867
60;54;242;1655
60;55;209;1517
60;56;203;1492
60;57;203;1492
60;58;203;1492
60;59;193;1449
60;60;0;0
60;61;7;106
60;62;338;2452
60;63;235;1626
61;1;383;1966
61;2;503;3149
61;3;581;3106
61;4;626;3301
61;5;606;3218
61;6;619;3142
61;7;539;3067
61;8;539;3067
61;9;445;2672
61;10;436;2635
61;11;464;2746
61;12;511;2818
61;13;499;2770
61;14;536;3052
61;15;290;1903
61;16;98;1524
61;17;147;1727
61;18;358;2483
61;19;425;2641
61;20;425;2640
61;21;410;2152
61;22;410;2152
61;23;410;2152
61;24;383;2169
61;25;345;2008
61;26;318;1898
61;27;340;1991
61;28;364;2091
61;29;364;2091
61;30;364;2091
61;31;381;2160
61;32;427;2773
61;33;419;2741
61;34;423;2756
61;35;454;2886
61;36;463;2925
61;37;463;2925
61;38;463;2925
61;39;491;3042
61;40;352;2038
61;41;336;1973
61;42;299;1820
61;43;299;1820
61;44;290;1781
61;45;302;1830
61;46;319;1776
61;47;319;1777
61;48;305;1719
61;49;184;1337
61;50;223;1498
61;51;223;1498
61;52;281;1743
61;53;286;1763
61;54;235;1551
61;55;202;1413
61;56;196;1388
61;57;196;1388
61;58;196;1388
61;59;186;1345
61;60;90;504
61;61;0;0
61;62;355;2748
61;63;228;1522
62;1;478;3057
62;2;666;6852
62;3;707;7027
62;4;898;5671
62;5;878;5588
62;6;891;5512
62;7;811;5437
62;8;811;5437
62;9;717;5042
62;10;708;5005
62;11;736;5116
62;12;783;5188
62;13;771;5140
62;14;808;5422
62;15;562;4273
62;16;370;3894
62;17;419;4097
62;18;375;3394
62;19;567;4072
62;20;567;4071
62;21;594;4185
62;22;594;4185
62;23;594;4185
62;24;610;4248
62;25;630;4332
62;26;590;4268
62;27;531;3743
62;28;506;3639
62;29;506;3639
62;30;506;3639
62;31;489;3570
62;32;569;4204
62;33;561;4172
62;34;565;4187
62;35;500;3613
62;36;490;3572
62;37;490;3572
62;38;490;3572
62;39;461;3455
62;40;518;3691
62;41;534;3757
62;42;571;3912
62;43;571;3912
62;44;562;4151
62;45;574;4200
62;46;615;4096
62;47;668;4319
62;48;577;4089
62;49;456;3707
62;50;495;3868
62;51;495;3868
62;52;553;4113
62;53;558;4133
62;54;507;3921
62;55;474;3783
62;56;468;3758
62;57;468;3758
62;58;468;3758
62;59;458;3715
62;60;266;2268
62;61;272;2372
62;62;0;0
62;63;500;3892
63;1;501;3146
63;2;650;2581
63;3;617;2440
63;4;662;2635
63;5;642;2552
63;6;655;2476
63;7;575;2401
63;8;575;2401
63;9;481;2006
63;10;472;1969
63;11;500;2080
63;12;547;2152
63;13;535;2104
63;14;572;2386
63;15;326;1237
63;16;164;858
63;17;213;1061
63;18;401;1423
63;19;275;1152
63;20;210;750
63;21;182;632
63;22;182;632
63;23;182;632
63;24;155;649
63;25;117;488
63;26;90;378
63;27;112;471
63;28;136;571
63;29;136;571
63;30;136;571
63;31;153;640
63;32;214;894
63;33;222;926
63;34;218;911
63;35;188;783
63;36;178;742
63;37;178;742
63;38;178;742
63;39;211;755
63;40;124;518
63;41;108;453
63;42;71;300
63;43;71;300
63;44;62;261
63;45;74;310
63;46;91;256
63;47;144;479
63;48;146;485
63;49;98;411
63;50;137;572
63;51;137;572
63;52;100;291
63;53;104;307
63;54;7;31
63;55;27;111
63;56;33;136
63;57;33;136
63;58;33;136
63;59;51;213
63;60;208;1684
63;61;202;1582
63;62;473;3928
63;63;0;0
